leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
TXL000396,committee member,83,,lower,tx,,TXC000157,"Appropriations - S/C on Articles VI, VII, & VIII",,,
TXL000396,committee member,83,,lower,tx,,TXC000033,Insurance,,,
TXL000396,committee member,83,,lower,tx,,TXC000001,Local & Consent Calendars,,,
TXL000396,member,82,36,lower,tx,Democratic,,,,,
TXL000396,committee member,82,,lower,tx,,TXC000102,Government Efficiency & Reform,,,
TXL000396,committee member,82,,lower,tx,,TXC000070,House Administration,,,
TXL000396,committee member,82,,lower,tx,,TXC000123,Human Trafficking,,,
TXL000396,committee member,82,,lower,tx,,TXC000145,"Manufacturing, Interim",,,
TXL000396,committee member,82,,lower,tx,,TXC000101,Technology,,,
TXL000286,member,83,32,lower,tx,Republican,,,,,
TXL000286,committee member,83,,lower,tx,,TXC000057,Calendars,,,
TXL000286,committee member,83,,lower,tx,,TXC000071,County Affairs,,,
TXL000286,committee member,83,,lower,tx,,TXC000079,General Investigating & Ethics,,,
TXL000286,committee member,83,,lower,tx,,TXC000003,Judiciary & Civil Jurisprudence,,,
TXL000286,committee member,83,,lower,tx,,TXC000005,Redistricting,,,
TXL000286,member,82,32,lower,tx,Republican,,,,,
TXL000286,committee member,82,,lower,tx,,TXC000057,Calendars,,,
TXL000286,committee member,82,,lower,tx,,TXC000016,Corrections,,,
TXL000286,committee member,82,,lower,tx,,TXC000137,Cruise Industry Development,,,
TXL000286,committee member,82,,lower,tx,,TXC000100,"Election Contest, Select",,,
TXL000286,committee member,82,,lower,tx,,TXC000079,General Investigating & Ethics,,,
TXL000286,committee member,82,,lower,tx,,TXC000015,Human Services,,,
TXL000286,committee member,82,,lower,tx,,TXC000123,Human Trafficking,,,
TXL000286,committee member,82,,lower,tx,,TXC000075,Oversight of Windstorm Insurance,,,
TXL000286,committee member,82,,lower,tx,,TXC000005,Redistricting,,,
TXL000286,committee member,82,,lower,tx,,TXC000125,Seacoast Territory Insurance,,,
TXL000286,member,81,32,lower,tx,Republican,,,,,
TXL000286,committee member,81,,lower,tx,,,Insurance,,,
TXL000286,committee member,81,,lower,tx,,,Judiciary & Civil Jurisprudence,,,
TXL000286,committee member,81,,lower,tx,,,Oversight of Windstorm Insurance,,,
TXL000286,committee member,81,,lower,tx,,,"Transportation Funding, Select",,,
TXL000291,member,83,60,lower,tx,Republican,,,,,
TXL000291,committee member,83,,lower,tx,,TXC000062,Energy Resources,,,
TXL000291,committee member,83,,lower,tx,,TXC000025,Natural Resources,,,
TXL000291,committee member,83,,lower,tx,,TXC000005,Redistricting,,,
TXL000291,member,82,60,lower,tx,Republican,,,,,
TXL000291,committee member,82,,lower,tx,,TXC000057,Calendars,,,
TXL000291,committee member,82,,lower,tx,,TXC000062,Energy Resources,,,
TXL000291,committee member,82,,lower,tx,,TXC000025,Natural Resources,,,
TXL000291,committee member,82,,lower,tx,,TXC000005,Redistricting,,,
TXL000291,member,81,60,lower,tx,Republican,,,,,
TXL000291,committee member,81,,lower,tx,,,Calendars,,,
TXL000291,committee member,81,,lower,tx,,,Energy Resources,,,
TXL000291,committee member,81,,lower,tx,,,"Fiscal Stability, Select",,,
TXL000291,committee member,81,,lower,tx,,,Redistricting,,,
TXL000294,member,83,80,lower,tx,Democratic,,,,,
TXL000294,committee member,83,,lower,tx,,TXC000098,Agriculture & Livestock,,,
TXL000294,committee member,83,,lower,tx,,TXC000025,Natural Resources,,,
TXL000294,member,82,80,lower,tx,Democratic,,,,,
TXL000294,committee member,82,,lower,tx,,TXC000057,Calendars,,,
TXL000294,committee member,82,,lower,tx,,TXC000080,"Culture, Recreation & Tourism",,,
TXL000294,committee member,82,,lower,tx,,TXC000145,"Manufacturing, Interim",,,
TXL000294,committee member,82,,lower,tx,,TXC000025,Natural Resources,,,
TXL000294,committee member,82,,lower,tx,,TXC000072,Oversight of Edwards Aquifer,,,
TXL000294,committee member,82,,lower,tx,,TXC000008,Rules & Resolutions,,,
TXL000294,member,81,80,lower,tx,Democratic,,,,,
TXL000294,committee member,81,,lower,tx,,,Natural Resources,,,
TXL000294,committee member,81,,lower,tx,,,Oversight of Edwards Aquifer,,,
TXL000294,committee member,81,,lower,tx,,,"Special Purpose Districts, Select",,,
TXL000224,member,83,108,lower,tx,Republican,,,,,
TXL000224,committee member,83,,lower,tx,,TXC000057,Calendars,,,
TXL000224,committee member,83,,lower,tx,,TXC000011,Higher Education,,,
TXL000224,committee member,83,,lower,tx,,TXC000165,"Oversight of Higher Ed Governance, Excellence & Transparency",,,
TXL000224,committee member,83,,lower,tx,,TXC000149,Pensions,,,
TXL000224,member,82,108,lower,tx,Republican,,,,,
TXL000224,committee member,82,,lower,tx,,TXC000057,Calendars,,,
TXL000224,committee member,82,,lower,tx,,TXC000021,Elections,,,
TXL000224,committee member,82,,lower,tx,,TXC000011,Higher Education,,,
TXL000224,committee member,82,,lower,tx,,TXC000120,"Oversight of Higher Ed Governance, Excellence & Transparency",,,
TXL000224,committee member,82,,lower,tx,,TXC000005,Redistricting,,,
TXL000224,committee member,82,,lower,tx,,TXC000099,"State Sovereignty, Select",,,
TXL000224,member,81,108,lower,tx,Republican,,,,,
TXL000224,committee member,81,,lower,tx,,,Higher Education,,,
TXL000224,committee member,81,,lower,tx,,,Judiciary & Civil Jurisprudence,,,
TXL000299,member,83,89,lower,tx,Republican,,,,,
TXL000299,committee member,83,,lower,tx,,TXC000151,Investments & Financial Services,,,
TXL000299,committee member,83,,lower,tx,,TXC000018,Public Health,,,
TXL000299,member,82,89,lower,tx,Republican,,,,,
TXL000299,committee member,82,,lower,tx,,TXC000081,Environmental Flows,,,
TXL000299,committee member,82,,lower,tx,,TXC000015,Human Services,,,
TXL000299,committee member,82,,lower,tx,,TXC000018,Public Health,,,
TXL000299,member,81,89,lower,tx,Republican,,,,,
TXL000299,committee member,81,,lower,tx,,,Environmental Flows,,,
TXL000299,committee member,81,,lower,tx,,,Local & Consent Calendars,,,
TXL000299,committee member,81,,lower,tx,,,Natural Resources,,,
TXL000299,committee member,81,,lower,tx,,,Public Health,,,
TXL000299,committee member,81,,lower,tx,,,"Special Purpose Districts, Select",,,
TXL000302,member,83,81,lower,tx,Republican,,,,,
TXL000302,committee member,83,,lower,tx,,TXC000061,Environmental Regulation,,,
TXL000302,committee member,83,,lower,tx,,TXC000003,Judiciary & Civil Jurisprudence,,,
TXL000302,member,82,81,lower,tx,Republican,,,,,
TXL000302,committee member,82,,lower,tx,,TXC000100,"Election Contest, Select",,,
TXL000302,committee member,82,,lower,tx,,TXC000011,Higher Education,,,
TXL000302,committee member,82,,lower,tx,,TXC000003,Judiciary & Civil Jurisprudence,,,
TXL000302,member,81,81,lower,tx,Republican,,,,,
TXL000302,committee member,81,,lower,tx,,,Judiciary & Civil Jurisprudence,,,
TXL000302,committee member,81,,lower,tx,,,Public Safety,,,
TXL000391,member,83,43,lower,tx,Republican,,,,,
TXL000391,committee member,83,,lower,tx,,TXC000062,Energy Resources,,,
TXL000391,committee member,83,,lower,tx,,TXC000152,International Trade & Intergovernmental Affairs,,,
TXL000391,committee member,83,,lower,tx,,TXC000008,Rules & Resolutions,,,
TXL000391,member,82,43,lower,tx,Democratic,,,,,
TXL000391,committee member,82,,lower,tx,,TXC000098,Agriculture & Livestock,,,
TXL000391,committee member,82,,lower,tx,,TXC000062,Energy Resources,,,
TXL000391,committee member,82,,lower,tx,,TXC000008,Rules & Resolutions,,,
TXL000303,member,83,38,lower,tx,Democratic,,,,,
TXL000303,committee member,83,,lower,tx,,TXC000057,Calendars,,,
TXL000303,committee member,83,,lower,tx,,TXC000153,"Federalism & Fiscal Responsibility, Select",,,
TXL000303,committee member,83,,lower,tx,,TXC000025,Natural Resources,,,
TXL000303,committee member,83,,lower,tx,,TXC000150,Special Purpose Districts,,,
TXL000303,member,82,38,lower,tx,Democratic,,,,,
TXL000303,committee member,82,,lower,tx,,TXC000057,Calendars,,,
TXL000303,committee member,82,,lower,tx,,TXC000137,Cruise Industry Development,,,
TXL000303,committee member,82,,lower,tx,,TXC000102,Government Efficiency & Reform,,,
TXL000303,committee member,82,,lower,tx,,TXC000025,Natural Resources,,,
TXL000303,member,81,38,lower,tx,Democratic,,,,,
TXL000303,committee member,81,,lower,tx,,,"Fiscal Stability, Select",,,
TXL000303,committee member,81,,lower,tx,,,Natural Resources,,,
TXL000303,committee member,81,,lower,tx,,,State Affairs,,,
TXL000308,member,83,39,lower,tx,Democratic,,,,,
TXL000308,committee member,83,,lower,tx,,TXC000011,Higher Education,,,
TXL000308,committee member,83,,lower,tx,,TXC000001,Local & Consent Calendars,,,
TXL000308,committee member,83,,lower,tx,,TXC000024,Transportation,,,
TXL000308,member,82,39,lower,tx,Democratic,,,,,
TXL000308,committee member,82,,lower,tx,,TXC000082,Appropriations,,,
TXL000308,committee member,82,,lower,tx,,TXC000108,"Appropriations - S/C on Articles I, IV, & V",,,
TXL000308,committee member,82,,lower,tx,,TXC000134,Partnership Advisory Commission,,,
TXL000308,committee member,82,,lower,tx,,TXC000024,Transportation,,,
TXL000308,member,81,39,lower,tx,Democratic,,,,,
TXL000308,committee member,81,,lower,tx,,,Judiciary & Civil Jurisprudence,,,
TXL000308,committee member,81,,lower,tx,,,"Special Purpose Districts, Select",,,
TXL000308,committee member,81,,lower,tx,,,"Transportation Funding, Select",,,
TXL000309,member,83,116,lower,tx,Democratic,,,,,
TXL000309,committee member,83,,lower,tx,,TXC000025,Natural Resources,,,
TXL000309,committee member,83,,lower,tx,,TXC000154,"Transparency in State Agency Operations, Select",,,
TXL000309,committee member,83,,lower,tx,,TXC000009,Ways & Means,,,
TXL000309,member,82,116,lower,tx,Democratic,,,,,
TXL000309,committee member,82,,lower,tx,,TXC000025,Natural Resources,,,
TXL000309,committee member,82,,lower,tx,,TXC000099,"State Sovereignty, Select",,,
TXL000309,committee member,82,,lower,tx,,TXC000009,Ways & Means,,,
TXL000309,member,81,116,lower,tx,Democratic,,,,,
TXL000309,committee member,81,,lower,tx,,,Insurance,,,
TXL000309,committee member,81,,lower,tx,,,Local & Consent Calendars,,,
TXL000309,committee member,81,,lower,tx,,,Natural Resources,,,
TXL000315,member,83,73,lower,tx,Republican,,,,,
TXL000315,committee member,83,,lower,tx,,TXC000057,Calendars,,,
TXL000315,committee member,83,,lower,tx,,TXC000025,Natural Resources,,,
TXL000315,committee member,83,,lower,tx,,TXC000150,Special Purpose Districts,,,
TXL000315,member,82,73,lower,tx,Republican,,,,,
TXL000315,committee member,82,,lower,tx,,TXC000082,Appropriations,,,
TXL000315,committee member,82,,lower,tx,,TXC000110,"Appropriations - S/C on Articles VI, VII, & VIII",,,
TXL000315,committee member,82,,lower,tx,,TXC000081,Environmental Flows,,,
TXL000315,committee member,82,,lower,tx,,TXC000025,Natural Resources,,,
TXL000315,committee member,82,,lower,tx,,TXC000072,Oversight of Edwards Aquifer,,,
TXL000315,member,81,73,lower,tx,Republican,,,,,
TXL000315,committee member,81,,lower,tx,,,Appropriations,Business & Economic Development,,
TXL000315,committee member,81,,lower,tx,,,Environmental Flows,,,
TXL000315,committee member,81,,lower,tx,,,House Administration,,,
TXL000315,committee member,81,,lower,tx,,,Natural Resources,,,
TXL000318,member,83,30,lower,tx,Republican,,,,,
TXL000318,committee member,83,,lower,tx,,TXC000021,Elections,,,
TXL000318,committee member,83,,lower,tx,,TXC000033,Insurance,,,
TXL000318,member,82,30,lower,tx,Republican,,,,,
TXL000318,committee member,82,,lower,tx,,TXC000082,Appropriations,,,
TXL000318,committee member,82,,lower,tx,,TXC000106,Appropriations - S/C on Article III,,,
TXL000318,committee member,82,,lower,tx,,TXC000015,Human Services,,,
TXL000318,member,81,30,lower,tx,Republican,,,,,
TXL000318,committee member,81,,lower,tx,,,Appropriations,Education,,
TXL000318,committee member,81,,lower,tx,,,Appropriations,Stimulus,,
TXL000318,committee member,81,,lower,tx,,,County Affairs,,,
TXL000318,committee member,81,,lower,tx,,,"Federal Legislation, Select",,,
TXL000318,committee member,81,,lower,tx,,,Local & Consent Calendars,,,
TXL000415,member,83,14,lower,tx,Republican,,,,,
TXL000415,committee member,83,,lower,tx,,TXC000082,Appropriations,,,
TXL000415,committee member,83,,lower,tx,,TXC000157,"Appropriations - S/C on Articles VI, VII, & VIII",,,
TXL000415,committee member,83,,lower,tx,,TXC000158,Appropriations - S/C on Budget Transparency and Reform,,,
TXL000415,committee member,83,,lower,tx,,TXC000011,Higher Education,,,
TXL000415,committee member,83,,lower,tx,,TXC000070,House Administration,,,
TXL000415,member,82,14,lower,tx,Republican,,,,,
TXL000415,committee member,82,,lower,tx,,TXC000011,Higher Education,,,
TXL000415,committee member,82,,lower,tx,,TXC000010,Land & Resource Management,,,
TXL000326,member,83,94,lower,tx,Republican,,,,,
TXL000326,committee member,83,,lower,tx,,TXC000082,Appropriations,,,
TXL000326,committee member,83,,lower,tx,,TXC000160,Appropriations - S/C on Article III,,,
TXL000326,committee member,83,,lower,tx,,TXC000011,Higher Education,,,
TXL000326,committee member,83,,lower,tx,,TXC000008,Rules & Resolutions,,,
TXL000326,member,82,94,lower,tx,Republican,,,,,
TXL000326,committee member,82,,lower,tx,,TXC000082,Appropriations,,,
TXL000326,committee member,82,,lower,tx,,TXC000106,Appropriations - S/C on Article III,,,
TXL000326,committee member,82,,lower,tx,,TXC000011,Higher Education,,,
TXL000326,member,81,94,lower,tx,Republican,,,,,
TXL000326,committee member,81,,lower,tx,,,Higher Education,,,
TXL000326,committee member,81,,lower,tx,,,Public Education,,,
TXL000325,member,83,63,lower,tx,Republican,,,,,
TXL000325,committee member,83,,lower,tx,,TXC000016,Corrections,,,
TXL000325,committee member,83,,lower,tx,,TXC000155,"Criminal Procedure Reform, Select",,,
TXL000325,committee member,83,,lower,tx,,TXC000010,Land & Resource Management,,,
TXL000325,member,82,63,lower,tx,Republican,,,,,
TXL000325,committee member,82,,lower,tx,,TXC000016,Corrections,,,
TXL000325,committee member,82,,lower,tx,,TXC000145,"Manufacturing, Interim",,,
TXL000325,committee member,82,,joint,tx,,TXC000112,Oversight of HHS Eligibility System,,,
TXL000325,committee member,82,,lower,tx,,TXC000008,Rules & Resolutions,,,
TXL000325,committee member,82,,lower,tx,,TXC000007,Urban Affairs,,,
TXL000325,member,81,63,lower,tx,Republican,,,,,
TXL000325,committee member,81,,lower,tx,,,Oversight of HHS Eligibility System,,,
TXL000325,committee member,81,,lower,tx,,,"Pensions, Investments & Financial Services",,,
TXL000325,committee member,81,,lower,tx,,,"Technology, Economic Development & Workforce",,,
TXL000329,member,83,62,lower,tx,Republican,,,,,
TXL000329,committee member,83,,lower,tx,,TXC000079,General Investigating & Ethics,,,
TXL000329,committee member,83,,lower,tx,,TXC000151,Investments & Financial Services,,,
TXL000329,committee member,83,,lower,tx,,TXC000024,Transportation,,,
TXL000329,member,82,62,lower,tx,Republican,,,,,
TXL000329,committee member,82,,lower,tx,,TXC000020,Border & Intergovernmental Affairs,,,
TXL000329,committee member,82,,lower,tx,,TXC000079,General Investigating & Ethics,,,
TXL000329,committee member,82,,lower,tx,,TXC000083,Oversight of Criminal Justice,,,
TXL000329,committee member,82,,lower,tx,,TXC000005,Redistricting,,,
TXL000329,committee member,82,,lower,tx,,TXC000024,Transportation,,,
TXL000329,member,81,62,lower,tx,Republican,,,,,
TXL000329,committee member,81,,lower,tx,,,General Investigating & Ethics,,,
TXL000329,committee member,81,,lower,tx,,,Oversight of Criminal Justice,,,
TXL000329,committee member,81,,lower,tx,,,Transportation,,,
TXL000329,committee member,81,,lower,tx,,,"Transportation Funding, Select",,,
TXL000335,member,83,150,lower,tx,Republican,,,,,
TXL000335,committee member,83,,lower,tx,,TXC000016,Corrections,,,
TXL000335,committee member,83,,lower,tx,,TXC000155,"Criminal Procedure Reform, Select",,,
TXL000335,committee member,83,,lower,tx,,TXC000024,Transportation,,,
TXL000335,member,82,150,lower,tx,Republican,,,,,
TXL000335,committee member,82,,lower,tx,,TXC000082,Appropriations,,,
TXL000335,committee member,82,,lower,tx,,TXC000110,"Appropriations - S/C on Articles VI, VII, & VIII",,,
TXL000335,committee member,82,,lower,tx,,TXC000020,Border & Intergovernmental Affairs,,,
TXL000335,committee member,82,,lower,tx,,TXC000123,Human Trafficking,,,
TXL000335,member,81,150,lower,tx,Republican,,,,,
TXL000335,committee member,81,,lower,tx,,,Appropriations,Criminal Justice,,
TXL000335,committee member,81,,lower,tx,,,Appropriations,Hurricane,,
TXL000335,committee member,81,,lower,tx,,,Criminal Jurisprudence,,,
TXL000335,committee member,81,,lower,tx,,,House Administration,,,
TXL000335,committee member,81,,lower,tx,,,Oversight of Criminal Justice,,,
TXL000337,member,83,21,lower,tx,Republican,,,,,
TXL000337,committee member,83,,lower,tx,,TXC000025,Natural Resources,,,
TXL000337,committee member,83,,lower,tx,,TXC000009,Ways & Means,,,
TXL000337,member,82,21,lower,tx,Republican,,,,,
TXL000337,committee member,82,,lower,tx,,TXC000057,Calendars,,,
TXL000337,committee member,82,,lower,tx,,TXC000081,Environmental Flows,,,
TXL000337,committee member,82,,lower,tx,,TXC000025,Natural Resources,,,
TXL000337,committee member,82,,lower,tx,,TXC000009,Ways & Means,,,
TXL000337,member,81,21,lower,tx,Democratic,,,,,
TXL000337,committee member,81,,lower,tx,,,Environmental Flows,,,
TXL000337,committee member,81,,lower,tx,,,Natural Resources,,,
TXL000337,committee member,81,,lower,tx,,,"Special Purpose Districts, Select",,,
TXL000337,committee member,81,,lower,tx,,,"Technology, Economic Development & Workforce",,,
TXL000340,member,83,55,lower,tx,Republican,,,,,
TXL000340,committee member,83,,lower,tx,,TXC000058,Defense & Veterans' Affairs,,,
TXL000340,committee member,83,,lower,tx,,TXC000062,Energy Resources,,,
TXL000340,member,82,55,lower,tx,Republican,,,,,
TXL000340,committee member,82,,lower,tx,,TXC000058,Defense & Veterans' Affairs,,,
TXL000340,committee member,82,,lower,tx,,TXC000062,Energy Resources,,,
TXL000340,committee member,82,,lower,tx,,TXC000008,Rules & Resolutions,,,
TXL000340,member,81,55,lower,tx,Republican,,,,,
TXL000340,committee member,81,,lower,tx,,,County Affairs,,,
TXL000340,committee member,81,,lower,tx,,,Rules & Resolutions,,,
TXL000342,member,83,128,lower,tx,Republican,,,,,
TXL000342,committee member,83,,lower,tx,,TXC000080,"Culture, Recreation & Tourism",,,
TXL000342,committee member,83,,lower,tx,,TXC000060,Licensing & Administrative Procedures,,,
TXL000342,member,82,128,lower,tx,Republican,,,,,
TXL000342,committee member,82,,lower,tx,,TXC000071,County Affairs,,,
TXL000342,committee member,82,,lower,tx,,TXC000100,"Election Contest, Select",,,
TXL000342,committee member,82,,lower,tx,,TXC000061,Environmental Regulation,,,
TXL000342,member,81,128,lower,tx,Republican,,,,,
TXL000342,committee member,81,,lower,tx,,,Transportation,,,
TXL000342,committee member,81,,lower,tx,,,"Transportation Funding, Select",,,
TXL000344,member,83,86,lower,tx,Republican,,,,,
TXL000344,committee member,83,,lower,tx,,TXC000033,Insurance,,,
TXL000344,committee member,83,,lower,tx,,TXC000022,State Affairs,,,
TXL000344,member,82,86,lower,tx,Republican,,,,,
TXL000344,committee member,82,,lower,tx,,TXC000033,Insurance,,,
TXL000344,committee member,82,,lower,tx,,TXC000075,Oversight of Windstorm Insurance,,,
TXL000344,committee member,82,,lower,tx,,TXC000125,Seacoast Territory Insurance,,,
TXL000344,committee member,82,,lower,tx,,TXC000022,State Affairs,,,
TXL000344,member,81,86,lower,tx,Republican,,,,,
TXL000344,committee member,81,,lower,tx,,,Natural Resources,,,
TXL000344,committee member,81,,lower,tx,,,Oversight of Windstorm Insurance,,,
TXL000346,member,83,50,lower,tx,Democratic,,,,,
TXL000346,committee member,83,,lower,tx,,TXC000152,International Trade & Intergovernmental Affairs,,,
TXL000346,committee member,83,,lower,tx,,TXC000009,Ways & Means,,,
TXL000346,member,82,50,lower,tx,Democratic,,,,,
TXL000346,committee member,82,,lower,tx,,TXC000062,Energy Resources,,,
TXL000346,committee member,82,,lower,tx,,TXC000027,Public Education,,,
TXL000346,member,81,50,lower,tx,Democratic,,,,,
TXL000346,committee member,81,,lower,tx,,,Energy Resources,,,
TXL000346,committee member,81,,lower,tx,,,"Technology, Economic Development & Workforce",,,
TXL000350,member,83,66,lower,tx,Republican,,,,,
TXL000350,committee member,83,,lower,tx,,TXC000102,Government Efficiency & Reform,,,
TXL000350,committee member,83,,lower,tx,,TXC000033,Insurance,,,
TXL000350,member,82,66,lower,tx,Republican,,,,,
TXL000350,committee member,82,,lower,tx,,TXC000058,Defense & Veterans' Affairs,,,
TXL000350,committee member,82,,lower,tx,,TXC000015,Human Services,,,
TXL000350,member,81,66,lower,tx,Republican,,,,,
TXL000350,committee member,81,,lower,tx,,,"Culture, Recreation & Tourism",,,
TXL000350,committee member,81,,lower,tx,,,Higher Education,,,
TXL000352,member,83,141,lower,tx,Democratic,,,,,
TXL000352,committee member,83,,lower,tx,,TXC000003,Judiciary & Civil Jurisprudence,,,
TXL000352,committee member,83,,lower,tx,,TXC000060,Licensing & Administrative Procedures,,,
TXL000352,committee member,83,,lower,tx,,TXC000001,Local & Consent Calendars,,,
TXL000352,committee member,83,,lower,tx,,TXC000005,Redistricting,,,
TXL000352,member,82,141,lower,tx,Democratic,,,,,
TXL000352,committee member,82,,lower,tx,,TXC000123,Human Trafficking,,,
TXL000352,committee member,82,,lower,tx,,TXC000003,Judiciary & Civil Jurisprudence,,,
TXL000352,committee member,82,,lower,tx,,TXC000060,Licensing & Administrative Procedures,,,
TXL000352,committee member,82,,lower,tx,,TXC000001,Local & Consent Calendars,,,
TXL000352,committee member,82,,lower,tx,,TXC000099,"State Sovereignty, Select",,,
TXL000352,member,81,141,lower,tx,Democratic,,,,,
TXL000352,committee member,81,,lower,tx,,,Licensing & Administrative Procedures,,,
TXL000352,committee member,81,,lower,tx,,,Local & Consent Calendars,,,
TXL000352,committee member,81,,lower,tx,,,"Transportation Funding, Select",,,
TXL000381,member,83,52,lower,tx,Republican,,,,,
TXL000381,committee member,83,,lower,tx,,TXC000082,Appropriations,,,
TXL000381,committee member,83,,lower,tx,,TXC000161,"Appropriations - S/C on Articles I, IV, & V",,,
TXL000381,committee member,83,,lower,tx,,TXC000001,Local & Consent Calendars,,,
TXL000381,committee member,83,,lower,tx,,TXC000005,Redistricting,,,
TXL000381,committee member,83,,lower,tx,,TXC000101,Technology,,,
TXL000381,member,82,52,lower,tx,Republican,,,,,
TXL000381,committee member,82,,lower,tx,,TXC000020,Border & Intergovernmental Affairs,,,
TXL000381,committee member,82,,lower,tx,,TXC000071,County Affairs,,,
TXL000381,committee member,82,,lower,tx,,TXC000144,"General Revenue Dedicated Accounts, Interim",,,
TXL000359,member,83,149,lower,tx,Democratic,,,,,
TXL000359,committee member,83,,lower,tx,,TXC000096,Economic & Small Business Development,,,
TXL000359,committee member,83,,lower,tx,,TXC000102,Government Efficiency & Reform,,,
TXL000359,committee member,83,,lower,tx,,TXC000070,House Administration,,,
TXL000359,member,82,149,lower,tx,Democratic,,,,,
TXL000359,committee member,82,,lower,tx,,TXC000096,Economic & Small Business Development,,,
TXL000359,committee member,82,,lower,tx,,TXC000070,House Administration,,,
TXL000359,committee member,82,,lower,tx,,TXC000033,Insurance,,,
TXL000359,member,81,149,lower,tx,Democratic,,,,,
TXL000359,committee member,81,,lower,tx,,,House Administration,,,
TXL000359,committee member,81,,lower,tx,,,Public Safety,,,
TXL000360,member,83,140,lower,tx,Democratic,,,,,
TXL000360,committee member,83,,lower,tx,,TXC000035,Business & Industry,,,
TXL000360,committee member,83,,lower,tx,,TXC000153,"Federalism & Fiscal Responsibility, Select",,,
TXL000360,committee member,83,,lower,tx,,TXC000010,Land & Resource Management,,,
TXL000360,member,82,140,lower,tx,Democratic,,,,,
TXL000360,committee member,82,,lower,tx,,TXC000095,Homeland Security & Public Safety,,,
TXL000360,committee member,82,,lower,tx,,TXC000033,Insurance,,,
TXL000360,member,81,140,lower,tx,Democratic,,,,,
TXL000360,committee member,81,,lower,tx,,,Rules & Resolutions,,,
TXL000360,committee member,81,,lower,tx,,,Urban Affairs,,,
TXL000297,member,83,13,lower,tx,Republican,,,,,
TXL000297,committee member,83,,lower,tx,,TXC000071,County Affairs,,,
TXL000297,committee member,83,,lower,tx,,TXC000165,"Oversight of Higher Ed Governance, Excellence & Transparency",,,
TXL000297,committee member,83,,lower,tx,,TXC000018,Public Health,,,
TXL000297,member,82,13,lower,tx,Republican,,,,,
TXL000297,committee member,82,,lower,tx,,TXC000057,Calendars,,,
TXL000297,committee member,82,,lower,tx,,TXC000100,"Election Contest, Select",,,
TXL000297,committee member,82,,lower,tx,,TXC000010,Land & Resource Management,,,
TXL000297,committee member,82,,lower,tx,,TXC000120,"Oversight of Higher Ed Governance, Excellence & Transparency",,,
TXL000297,committee member,82,,lower,tx,,TXC000132,Oversight of Medicaid Reform Waiver,,,
TXL000297,committee member,82,,lower,tx,,TXC000018,Public Health,,,
TXL000297,member,81,13,lower,tx,Republican,,,,,
TXL000297,committee member,81,,lower,tx,,,Corrections,,,
TXL000297,committee member,81,,lower,tx,,,"Criminal Commitments of Indiv. w/ Mental Retardation, Select",,,
TXL000297,committee member,81,,lower,tx,,,"Federal Legislation, Select",,,
TXL000297,committee member,81,,lower,tx,,,Public Health,,,
TXL000310,member,83,120,lower,tx,Democratic,,,,,
TXL000310,committee member,83,,lower,tx,,TXC000082,Appropriations,,,
TXL000310,committee member,83,,lower,tx,,TXC000161,"Appropriations - S/C on Articles I, IV, & V",,,
TXL000310,committee member,83,,lower,tx,,TXC000008,Rules & Resolutions,,,
TXL000310,committee member,83,,lower,tx,,TXC000024,Transportation,,,
TXL000310,member,82,120,lower,tx,Democratic,,,,,
TXL000310,committee member,82,,lower,tx,,TXC000082,Appropriations,,,
TXL000310,committee member,82,,lower,tx,,TXC000108,"Appropriations - S/C on Articles I, IV, & V",,,
TXL000310,committee member,82,,lower,tx,,TXC000107,Appropriations - S/C on Current Fiscal Condition,,,
TXL000310,committee member,82,,lower,tx,,TXC000083,Oversight of Criminal Justice,,,
TXL000310,committee member,82,,lower,tx,,TXC000008,Rules & Resolutions,,,
TXL000310,committee member,82,,lower,tx,,TXC000024,Transportation,,,
TXL000310,member,81,120,lower,tx,Democratic,,,,,
TXL000310,committee member,81,,lower,tx,,,Appropriations,Criminal Justice,,
TXL000310,committee member,81,,lower,tx,,,Oversight of Criminal Justice,,,
TXL000310,committee member,81,,lower,tx,,,Rules & Resolutions,,,
TXL000310,committee member,81,,lower,tx,,,Transportation,,,
TXL000310,committee member,81,,lower,tx,,,"Transportation Funding, Select",,,
TXL000307,member,83,77,lower,tx,Democratic,,,,,
TXL000307,committee member,83,,lower,tx,,TXC000082,Appropriations,,,
TXL000307,committee member,83,,lower,tx,,TXC000157,"Appropriations - S/C on Articles VI, VII, & VIII",,,
TXL000307,committee member,83,,lower,tx,,TXC000061,Environmental Regulation,,,
TXL000307,committee member,83,,lower,tx,,TXC000070,House Administration,,,
TXL000307,member,82,77,lower,tx,Democratic,,,,,
TXL000307,committee member,82,,lower,tx,,TXC000130,Alzheimer's Disease,,,
TXL000307,committee member,82,,lower,tx,,TXC000016,Corrections,,,
TXL000307,committee member,82,,lower,tx,,TXC000071,County Affairs,,,
TXL000307,committee member,82,,lower,tx,,TXC000070,House Administration,,,
TXL000307,committee member,82,,lower,tx,,TXC000001,Local & Consent Calendars,,,
TXL000307,committee member,82,,lower,tx,,TXC000145,"Manufacturing, Interim",,,
TXL000307,member,81,77,lower,tx,Democratic,,,,,
TXL000307,committee member,81,,lower,tx,,,County Affairs,,,
TXL000307,committee member,81,,lower,tx,,,"Fiscal Stability, Select",,,
TXL000307,committee member,81,,lower,tx,,,Rules & Resolutions,,,
