leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
OHL000026,committee member,2011-2012,,upper,oh,,OHC000010,Judiciary - Civil Justice,,,
OHL000030,member,2011-2012,30,upper,oh,Democratic,,,,,2011-11-15 00:00:00
OHL000030,committee member,2011-2012,,upper,oh,,OHC000001,"Agriculture, Environment and Natural Resources",,,
OHL000030,committee member,2011-2012,,upper,oh,,OHC000003,Energy and Public Utilities,,,
OHL000030,committee member,2011-2012,,upper,oh,,OHC000005,Financial Institutions,,,
OHL000030,committee member,2011-2012,,upper,oh,,OHC000008,Highways and Transportation,,,
OHL000030,committee member,2011-2012,,upper,oh,,OHC000012,Rules and Reference,,,
OHL000048,member,2011-2012,15,lower,oh,Democratic,,,,,2012-01-01 00:00:00
OHL000048,committee member,2011-2012,,joint,oh,,OHC000035,Local Government,,,
OHL000048,committee member,2011-2012,,joint,oh,,OHC000036,Public Utilities,,,
OHL000048,committee member,2011-2012,,joint,oh,,OHC000039,"Transportation, Public Safety and Homeland Security",,,
OHL000060,member,2011-2012,27,lower,oh,Democratic,,,,,2012-03-01 00:00:00
OHL000060,committee member,2011-2012,,joint,oh,,OHC000018,Correctional Institution Inspection Committee,,,
OHL000060,committee member,2011-2012,,joint,oh,,OHC000022,Criminal Justice,,,
OHL000060,committee member,2011-2012,,joint,oh,,OHC000025,Finance and Appropriations,,,
OHL000060,committee member,2011-2012,,joint,oh,,OHC000028,Health and Human Services Subcommittee,,,
OHL000060,committee member,2011-2012,,joint,oh,,OHC000035,Local Government,,,
OHL000060,committee member,2011-2012,,joint,oh,,OHC000036,Public Utilities,,,
OHL000063,member,2011-2012,30,lower,oh,Republican,,,,,2011-08-02 00:00:00
OHL000063,committee member,2011-2012,,joint,oh,,OHC000025,Finance and Appropriations,,,
OHL000063,committee member,2011-2012,,joint,oh,,OHC000027,Higher Education Subcommittee,,,
OHL000063,committee member,2011-2012,,joint,oh,,OHC000034,Judiciary and Ethics,,,
OHL000063,committee member,2011-2012,,joint,oh,,OHC000038,State Government and Elections,,,
OHL000074,member,2011-2012,41,lower,oh,Republican,,,,,2012-01-01 00:00:00
OHL000074,committee member,2011-2012,,joint,oh,,OHC000022,Criminal Justice,,,
OHL000074,committee member,2011-2012,,joint,oh,,OHC000025,Finance and Appropriations,,,
OHL000074,committee member,2011-2012,,joint,oh,,OHC000027,Higher Education Subcommittee,,,
OHL000074,committee member,2011-2012,,joint,oh,,OHC000034,Judiciary and Ethics,,,
OHL000076,member,2011-2012,43,lower,oh,Republican,,,,,2011-11-16 00:00:00
OHL000076,committee member,2011-2012,,joint,oh,,OHC000021,Commerce and Labor,,,
OHL000076,committee member,2011-2012,,joint,oh,,OHC000032,Health and Aging,,,
OHL000076,committee member,2011-2012,,joint,oh,,OHC000034,Judiciary and Ethics,,,
OHL000076,committee member,2011-2012,,joint,oh,,OHC000035,Local Government,,,
OHL000118,member,2011-2012,85,lower,oh,Republican,,,,,2012-03-01 00:00:00
OHL000118,committee member,2011-2012,,joint,oh,,OHC000020,Agriculture and Natural Resources,,,
OHL000118,committee member,2011-2012,,joint,oh,,OHC000025,Finance and Appropriations,,,
OHL000118,committee member,2011-2012,,joint,oh,,OHC000026,Agriculture and Natural Resources Subcommittee,,,
OHL000118,committee member,2011-2012,,joint,oh,,OHC000033,Insurance,,,
OHL000118,committee member,2011-2012,,joint,oh,,OHC000036,Public Utilities,,,
OHL000120,member,2011-2012,87,lower,oh,Republican,,,,,2011-12-16 00:00:00
OHL000120,committee member,2011-2012,,joint,oh,,OHC000015,State Controlling Board,,,
OHL000120,committee member,2011-2012,,joint,oh,,OHC000020,Agriculture and Natural Resources,,,
OHL000120,committee member,2011-2012,,joint,oh,,OHC000025,Finance and Appropriations,,,
OHL000120,committee member,2011-2012,,joint,oh,,OHC000029,Primary and Secondary Education Subcommittee,,,
OHL000072,member,2011-2012,39,lower,oh,Democratic,,,,,2013-01-07 00:00:00
OHL000107,member,2011-2012,74,lower,oh,Republican,,,,,2013-01-07 00:00:00
OHL000034,member,2011-2012,1,lower,oh,Republican,,,,,2013-01-07 00:00:00
OHL000034,committee member,2011-2012,,lower,oh,,OHC000046,"Commerce, Labor, and Technology",,,
OHL000034,committee member,2011-2012,,lower,oh,,OHC000049,Education,,,
OHL000034,committee member,2011-2012,,lower,oh,,OHC000050,Finance and Appropriations,,,
OHL000040,member,2011-2012,7,lower,oh,Democratic,,,,,2013-01-07 00:00:00
OHL000040,committee member,2011-2012,,lower,oh,,OHC000046,"Commerce, Labor, and Technology",,,
OHL000040,committee member,2011-2012,,lower,oh,,OHC000057,Health and Aging,,,
OHL000040,committee member,2011-2012,,lower,oh,,OHC000066,Veterans Affairs,,,
OHL000053,member,2011-2012,20,lower,oh,Democratic,,,,,2013-01-07 00:00:00
OHL000053,committee member,2011-2012,,joint,oh,,OHC000018,Correctional Institution Inspection Committee,,,
OHL000053,committee member,2011-2012,,lower,oh,,OHC000047,Criminal Justice,,,
OHL000053,committee member,2011-2012,,lower,oh,,OHC000050,Finance and Appropriations,,,
OHL000053,committee member,2011-2012,,lower,oh,,OHC000057,Health and Aging,,,
OHL000057,member,2011-2012,24,lower,oh,Democratic,,,,,2013-01-07 00:00:00
OHL000057,committee member,2011-2012,,lower,oh,,OHC000048,Economic and Small Business Development,,,
OHL000057,committee member,2011-2012,,lower,oh,,OHC000049,Education,,,
OHL000057,committee member,2011-2012,,lower,oh,,OHC000063,State Government and Elections,,,
OHL000062,member,2011-2012,29,lower,oh,Republican,,,,,2013-01-07 00:00:00
OHL000062,committee member,2011-2012,,lower,oh,,OHC000047,Criminal Justice,,,
OHL000062,committee member,2011-2012,,lower,oh,,OHC000057,Health and Aging,,,
OHL000062,committee member,2011-2012,,joint,oh,,OHC000017,Joint Legislative Ethics Committee,,,
OHL000062,committee member,2011-2012,,joint,oh,,OHC000019,Legislative Service Commission,,,
OHL000062,committee member,2011-2012,,lower,oh,,OHC000062,Rules and Reference,,,
OHL000062,committee member,2011-2012,,lower,oh,,OHC000063,State Government and Elections,,,
OHL000087,member,2011-2012,54,lower,oh,Republican,,,,,2013-01-07 00:00:00
OHL000087,committee member,2011-2012,,lower,oh,,OHC000047,Criminal Justice,,,
OHL000087,committee member,2011-2012,,lower,oh,,OHC000058,Insurance,,,
OHL000087,committee member,2011-2012,,lower,oh,,OHC000063,State Government and Elections,,,
OHL000094,member,2011-2012,61,lower,oh,Democratic,,,,,2013-01-07 00:00:00
OHL000094,committee member,2011-2012,,lower,oh,,OHC000045,Agriculture and Natural Resources,,,
OHL000094,committee member,2011-2012,,lower,oh,,OHC000059,Judiciary and Ethics,,,
OHL000094,committee member,2011-2012,,lower,oh,,OHC000060,Local Government,,,
OHL000095,member,2011-2012,62,lower,oh,Democratic,,,,,2013-01-07 00:00:00
OHL000095,committee member,2011-2012,,lower,oh,,OHC000057,Health and Aging,,,
OHL000095,committee member,2011-2012,,lower,oh,,OHC000058,Insurance,,,
OHL000095,committee member,2011-2012,,lower,oh,,OHC000065,Ways and Means,,,
OHL000103,member,2011-2012,70,lower,oh,Republican,,,,,2013-01-07 00:00:00
OHL000103,committee member,2011-2012,,lower,oh,,OHC000061,Public Utilities,,,
OHL000103,committee member,2011-2012,,lower,oh,,OHC000066,Veterans Affairs,,,
OHL000106,member,2011-2012,73,lower,oh,Democratic,,,,,2013-01-07 00:00:00
OHL000106,committee member,2011-2012,,lower,oh,,OHC000048,Economic and Small Business Development,,,
OHL000106,committee member,2011-2012,,lower,oh,,OHC000056,"Financial Institutions, Housing and Urban Development",,,
OHL000106,committee member,2011-2012,,joint,oh,,OHC000019,Legislative Service Commission,,,
OHL000113,member,2011-2012,80,lower,oh,Democratic,,,,,2013-01-07 00:00:00
OHL000113,committee member,2011-2012,,lower,oh,,OHC000045,Agriculture and Natural Resources,,,
OHL000113,committee member,2011-2012,,lower,oh,,OHC000046,"Commerce, Labor, and Technology",,,
OHL000113,committee member,2011-2012,,lower,oh,,OHC000059,Judiciary and Ethics,,,
OHL000121,member,2011-2012,88,lower,oh,Republican,,,,,2013-01-07 00:00:00
OHL000121,committee member,2011-2012,,lower,oh,,OHC000047,Criminal Justice,,,
OHL000121,committee member,2011-2012,,lower,oh,,OHC000059,Judiciary and Ethics,,,
OHL000121,committee member,2011-2012,,lower,oh,,OHC000066,Veterans Affairs,,,
OHL000132,member,2011-2012,99,lower,oh,Republican,,,,,2013-01-07 00:00:00
OHL000132,committee member,2011-2012,,lower,oh,,OHC000045,Agriculture and Natural Resources,,,
OHL000132,committee member,2011-2012,,lower,oh,,OHC000049,Education,,,
OHL000132,committee member,2011-2012,,lower,oh,,OHC000064,"Transportation, Public Safety and Homeland Security",,,
OHL000258,member,2013-2014,89,lower,oh,Democratic,,,,,
OHL000258,committee member,2013-2014,,lower,oh,,OHC000045,Agriculture and Natural Resources,,,
OHL000258,committee member,2013-2014,,joint,oh,,OHC000135,State Controlling Board,,,
OHL000125,member,2013-2014,94,lower,oh,Democratic,,,,,
OHL000125,committee member,2013-2014,,lower,oh,,OHC000050,Finance and Appropriations,,,
OHL000125,committee member,2013-2014,,lower,oh,,OHC000125,Education,Primary and Secondary Education Subcommittee,,
OHL000125,committee member,2013-2014,,lower,oh,,OHC000062,Rules and Reference,,,
OHL000125,member,2011-2012,92,lower,oh,Democratic,,,,,
OHL000125,committee member,2011-2012,,lower,oh,,OHC000045,Agriculture and Natural Resources,,,
OHL000125,committee member,2011-2012,,lower,oh,,OHC000049,Education,,,
OHL000125,committee member,2011-2012,,lower,oh,,OHC000050,Finance and Appropriations,,,
OHL000125,committee member,2011-2012,,lower,oh,,OHC000062,Rules and Reference,,,
OHL000220,member,2013-2014,51,lower,oh,Republican,,,,,
OHL000220,committee member,2013-2014,,lower,oh,,OHC000045,Agriculture and Natural Resources,,,
OHL000220,committee member,2013-2014,,lower,oh,,OHC000058,Insurance,,,
OHL000220,committee member,2013-2014,,lower,oh,,OHC000111,Military and Veterans Affairs,,,
OHL000234,member,2013-2014,65,lower,oh,Republican,,,,,
OHL000234,committee member,2013-2014,,lower,oh,,OHC000049,Education,,,
OHL000234,committee member,2013-2014,,lower,oh,,OHC000064,"Transportation, Public Safety and Homeland Security",,,
OHL000234,committee member,2013-2014,,lower,oh,,OHC000065,Ways and Means,,,
OHL000174,member,2013-2014,5,lower,oh,Democratic,,,,,
OHL000174,committee member,2013-2014,,lower,oh,,OHC000045,Agriculture and Natural Resources,,,
OHL000174,committee member,2013-2014,,lower,oh,,OHC000046,"Commerce, Labor, and Technology",,,
OHL000174,committee member,2013-2014,,lower,oh,,OHC000111,Military and Veterans Affairs,,,
OHL000198,member,2013-2014,29,lower,oh,Republican,,,,,
OHL000198,committee member,2013-2014,,lower,oh,,OHC000046,"Commerce, Labor, and Technology",,,
OHL000198,committee member,2013-2014,,lower,oh,,OHC000109,Policy and Legislative Oversight,,,
OHL000198,committee member,2013-2014,,lower,oh,,OHC000061,Public Utilities,,,
OHL000186,member,2013-2014,17,lower,oh,Democratic,,,,,
OHL000186,committee member,2013-2014,,lower,oh,,OHC000045,Agriculture and Natural Resources,,,
OHL000186,committee member,2013-2014,,lower,oh,,OHC000116,Economic Development and Regulatory Reform,,,
OHL000186,committee member,2013-2014,,lower,oh,,OHC000109,Policy and Legislative Oversight,,,
OHL000042,member,2013-2014,9,lower,oh,Democratic,,,,,
OHL000042,member,2011-2012,9,lower,oh,Democratic,,,,,
OHL000042,committee member,2011-2012,,lower,oh,,OHC000057,Health and Aging,,,
OHL000042,committee member,2011-2012,,lower,oh,,OHC000066,Veterans Affairs,,,
OHL000156,member,2013-2014,15,lower,oh,Democratic,,,,,
OHL000156,committee member,2013-2014,,lower,oh,,OHC000107,Judiciary,,,
OHL000156,committee member,2013-2014,,lower,oh,,OHC000061,Public Utilities,,,
OHL000156,committee member,2013-2014,,lower,oh,,OHC000064,"Transportation, Public Safety and Homeland Security",,,
OHL000156,member,2011-2012,15,lower,oh,Democratic,,,,,
OHL000156,committee member,2011-2012,,lower,oh,,OHC000060,Local Government,,,
OHL000156,committee member,2011-2012,,lower,oh,,OHC000064,"Transportation, Public Safety and Homeland Security",,,
OHL000208,member,2013-2014,39,lower,oh,Democratic,,,,,
OHL000208,committee member,2013-2014,,lower,oh,,OHC000045,Agriculture and Natural Resources,,,
OHL000208,committee member,2013-2014,,lower,oh,,OHC000049,Education,,,
OHL000208,committee member,2013-2014,,lower,oh,,OHC000058,Insurance,,,
OHL000208,committee member,2013-2014,,lower,oh,,OHC000061,Public Utilities,,,
OHL000229,member,2013-2014,60,lower,oh,Democratic,,,,,
OHL000229,committee member,2013-2014,,lower,oh,,OHC000113,State and Local Government,,,
OHL000229,committee member,2013-2014,,lower,oh,,OHC000065,Ways and Means,,,
OHL000247,member,2013-2014,78,lower,oh,Republican,,,,,
OHL000247,committee member,2013-2014,,lower,oh,,OHC000046,"Commerce, Labor, and Technology",,,
OHL000247,committee member,2013-2014,,lower,oh,,OHC000116,Economic Development and Regulatory Reform,,,
OHL000247,committee member,2013-2014,,lower,oh,,OHC000057,Health and Aging,,,
OHL000251,member,2013-2014,82,lower,oh,Republican,,,,,
OHL000251,committee member,2013-2014,,lower,oh,,OHC000045,Agriculture and Natural Resources,,,
OHL000251,committee member,2013-2014,,lower,oh,,OHC000116,Economic Development and Regulatory Reform,,,
OHL000251,committee member,2013-2014,,lower,oh,,OHC000113,State and Local Government,,,
OHL000268,member,2013-2014,99,lower,oh,Democratic,,,,,
OHL000268,committee member,2013-2014,,lower,oh,,OHC000045,Agriculture and Natural Resources,,,
OHL000268,committee member,2013-2014,,lower,oh,,OHC000049,Education,,,
OHL000268,committee member,2013-2014,,lower,oh,,OHC000115,Manufacturing and Workforce Development,,,
OHL000189,member,2013-2014,20,lower,oh,Democratic,,,,,
OHL000189,committee member,2013-2014,,lower,oh,,OHC000116,Economic Development and Regulatory Reform,,,
OHL000189,committee member,2013-2014,,lower,oh,,OHC000049,Education,,,
OHL000189,committee member,2013-2014,,lower,oh,,OHC000057,Health and Aging,,,
OHL000189,committee member,2013-2014,,lower,oh,,OHC000111,Military and Veterans Affairs,,,
OHL000089,member,2013-2014,56,lower,oh,Democratic,,,,,
OHL000089,committee member,2013-2014,,lower,oh,,OHC000046,"Commerce, Labor, and Technology",,,
OHL000089,committee member,2013-2014,,lower,oh,,OHC000050,Finance and Appropriations,,,
OHL000089,committee member,2013-2014,,lower,oh,,OHC000131,Education,Higher Education Subcommittee,,
OHL000089,committee member,2013-2014,,lower,oh,,OHC000057,Health and Aging,,,
OHL000089,member,2011-2012,56,lower,oh,Democratic,,,,,
OHL000089,committee member,2011-2012,,lower,oh,,OHC000046,"Commerce, Labor, and Technology",,,
OHL000089,committee member,2011-2012,,lower,oh,,OHC000049,Education,,,
OHL000089,committee member,2011-2012,,lower,oh,,OHC000057,Health and Aging,,,
OHL000089,committee member,2011-2012,,lower,oh,,OHC000061,Public Utilities,,,
OHL000035,member,2013-2014,67,lower,oh,Republican,,,,,
OHL000035,committee member,2013-2014,,lower,oh,,OHC000049,Education,,,
OHL000035,committee member,2013-2014,,lower,oh,,OHC000056,"Financial Institutions, Housing and Urban Development",,,
OHL000035,committee member,2013-2014,,lower,oh,,OHC000109,Policy and Legislative Oversight,,,
OHL000035,committee member,2013-2014,,lower,oh,,OHC000062,Rules and Reference,,,
OHL000035,member,2011-2012,2,lower,oh,Republican,,,,,
OHL000035,committee member,2011-2012,,lower,oh,,OHC000049,Education,,,
OHL000035,committee member,2011-2012,,lower,oh,,OHC000056,"Financial Institutions, Housing and Urban Development",,,
OHL000035,committee member,2011-2012,,lower,oh,,OHC000060,Local Government,,,
OHL000035,committee member,2011-2012,,lower,oh,,OHC000062,Rules and Reference,,,
OHL000036,member,2013-2014,1,lower,oh,Republican,,,,,
OHL000036,committee member,2013-2014,,lower,oh,,OHC000050,Finance and Appropriations,,,
OHL000036,committee member,2013-2014,,joint,oh,,OHC000124,Legislative Service Commission,,,
OHL000036,committee member,2013-2014,,lower,oh,,OHC000061,Public Utilities,,,
OHL000036,committee member,2013-2014,,joint,oh,,OHC000135,State Controlling Board,,,
OHL000036,committee member,2013-2014,,lower,oh,,OHC000065,Ways and Means,,,
OHL000036,member,2011-2012,3,lower,oh,Republican,,,,,
OHL000036,committee member,2011-2012,,lower,oh,,OHC000050,Finance and Appropriations,,,
OHL000036,committee member,2011-2012,,joint,oh,,OHC000019,Legislative Service Commission,,,
OHL000036,committee member,2011-2012,,lower,oh,,OHC000061,Public Utilities,,,
OHL000036,committee member,2011-2012,,joint,oh,,OHC000015,State Controlling Board,,,
OHL000036,committee member,2011-2012,,lower,oh,,OHC000065,Ways and Means,,,
OHL000037,member,2013-2014,4,lower,oh,Republican,,,,,
OHL000037,committee member,2013-2014,,lower,oh,,OHC000049,Education,,,
OHL000037,committee member,2013-2014,,joint,oh,,OHC000017,Joint Legislative Ethics Committee,,,
OHL000037,committee member,2013-2014,,joint,oh,,OHC000124,Legislative Service Commission,,,
OHL000037,committee member,2013-2014,,lower,oh,,OHC000109,Policy and Legislative Oversight,,,
OHL000037,committee member,2013-2014,,lower,oh,,OHC000062,Rules and Reference,,,
OHL000037,member,2011-2012,4,lower,oh,Republican,,,,,
OHL000037,committee member,2011-2012,,lower,oh,,OHC000049,Education,,,
OHL000037,committee member,2011-2012,,joint,oh,,OHC000017,Joint Legislative Ethics Committee,,,
OHL000037,committee member,2011-2012,,lower,oh,,OHC000059,Judiciary and Ethics,,,
OHL000037,committee member,2011-2012,,joint,oh,,OHC000019,Legislative Service Commission,,,
OHL000037,committee member,2011-2012,,lower,oh,,OHC000063,State Government and Elections,,,
OHL000038,member,2013-2014,77,lower,oh,Republican,,,,,
OHL000038,committee member,2013-2014,,lower,oh,,OHC000049,Education,,,
OHL000038,committee member,2013-2014,,lower,oh,,OHC000050,Finance and Appropriations,,,
OHL000038,committee member,2013-2014,,lower,oh,,OHC000125,Education,Primary and Secondary Education Subcommittee,,
OHL000038,committee member,2013-2014,,lower,oh,,OHC000107,Judiciary,,,
OHL000038,member,2011-2012,5,lower,oh,Republican,,,,,
OHL000038,committee member,2011-2012,,lower,oh,,OHC000049,Education,,,
OHL000038,committee member,2011-2012,,lower,oh,,OHC000050,Finance and Appropriations,,,
OHL000038,committee member,2011-2012,,lower,oh,,OHC000059,Judiciary and Ethics,,,
OHL000041,member,2013-2014,8,lower,oh,Democratic,,,,,
OHL000041,committee member,2013-2014,,joint,oh,,OHC000017,Joint Legislative Ethics Committee,,,
OHL000041,committee member,2013-2014,,joint,oh,,OHC000124,Legislative Service Commission,,,
OHL000041,committee member,2013-2014,,lower,oh,,OHC000062,Rules and Reference,,,
OHL000041,member,2011-2012,8,lower,oh,Democratic,,,,,
OHL000041,committee member,2011-2012,,joint,oh,,OHC000017,Joint Legislative Ethics Committee,,,
OHL000041,committee member,2011-2012,,joint,oh,,OHC000019,Legislative Service Commission,,,
OHL000041,committee member,2011-2012,,lower,oh,,OHC000062,Rules and Reference,,,
OHL000045,member,2013-2014,12,lower,oh,Democratic,,,,,
OHL000045,committee member,2013-2014,,lower,oh,,OHC000116,Economic Development and Regulatory Reform,,,
OHL000045,committee member,2013-2014,,lower,oh,,OHC000056,"Financial Institutions, Housing and Urban Development",,,
OHL000045,committee member,2013-2014,,lower,oh,,OHC000057,Health and Aging,,,
OHL000045,committee member,2013-2014,,lower,oh,,OHC000065,Ways and Means,,,
OHL000045,member,2011-2012,12,lower,oh,Democratic,,,,,
OHL000045,committee member,2011-2012,,lower,oh,,OHC000048,Economic and Small Business Development,,,
OHL000045,committee member,2011-2012,,lower,oh,,OHC000057,Health and Aging,,,
OHL000045,committee member,2011-2012,,lower,oh,,OHC000065,Ways and Means,,,
OHL000078,member,2013-2014,35,lower,oh,Democratic,,,,,
OHL000078,committee member,2013-2014,,lower,oh,,OHC000046,"Commerce, Labor, and Technology",,,
OHL000078,committee member,2013-2014,,lower,oh,,OHC000111,Military and Veterans Affairs,,,
OHL000078,committee member,2013-2014,,lower,oh,,OHC000064,"Transportation, Public Safety and Homeland Security",,,
OHL000078,member,2011-2012,45,lower,oh,Democratic,,,,,
OHL000078,committee member,2011-2012,,lower,oh,,OHC000066,Veterans Affairs,,,
OHL000078,committee member,2011-2012,,lower,oh,,OHC000065,Ways and Means,,,
OHL000047,member,2013-2014,14,lower,oh,Democratic,,,,,
OHL000047,committee member,2013-2014,,lower,oh,,OHC000050,Finance and Appropriations,,,
OHL000047,committee member,2013-2014,,lower,oh,,OHC000132,"Medicaid, Health And Human Services",Health and Human Services Subcommittee,,
OHL000047,committee member,2013-2014,,lower,oh,,OHC000065,Ways and Means,,,
OHL000047,member,2011-2012,14,lower,oh,Democratic,,,,,
OHL000047,committee member,2011-2012,,lower,oh,,OHC000050,Finance and Appropriations,,,
OHL000047,committee member,2011-2012,,lower,oh,,OHC000056,"Financial Institutions, Housing and Urban Development",,,
OHL000047,committee member,2011-2012,,lower,oh,,OHC000061,Public Utilities,,,
OHL000047,committee member,2011-2012,,lower,oh,,OHC000065,Ways and Means,,,
OHL000049,member,2013-2014,16,lower,oh,Republican,,,,,
OHL000049,committee member,2013-2014,,lower,oh,,OHC000046,"Commerce, Labor, and Technology",,,
OHL000049,committee member,2013-2014,,lower,oh,,OHC000116,Economic Development and Regulatory Reform,,,
OHL000049,committee member,2013-2014,,lower,oh,,OHC000065,Ways and Means,,,
OHL000049,member,2011-2012,16,lower,oh,Republican,,,,,
OHL000049,committee member,2011-2012,,lower,oh,,OHC000048,Economic and Small Business Development,,,
OHL000049,committee member,2011-2012,,lower,oh,,OHC000049,Education,,,
OHL000049,committee member,2011-2012,,lower,oh,,OHC000060,Local Government,,,
OHL000049,committee member,2011-2012,,lower,oh,,OHC000065,Ways and Means,,,
OHL000050,member,2013-2014,6,lower,oh,Republican,,,,,
OHL000050,committee member,2013-2014,,lower,oh,,OHC000050,Finance and Appropriations,,,
OHL000050,committee member,2013-2014,,lower,oh,,OHC000111,Military and Veterans Affairs,,,
OHL000050,committee member,2013-2014,,lower,oh,,OHC000113,State and Local Government,,,
OHL000050,committee member,2013-2014,,lower,oh,,OHC000133,"Public Safety, Local Government And Veterans Affairs",Shared Services and Government Efficiency Subcommittee,,
OHL000050,member,2011-2012,17,lower,oh,Republican,,,,,
OHL000050,committee member,2011-2012,,lower,oh,,OHC000048,Economic and Small Business Development,,,
OHL000050,committee member,2011-2012,,lower,oh,,OHC000050,Finance and Appropriations,,,
OHL000050,committee member,2011-2012,,lower,oh,,OHC000060,Local Government,,,
OHL000050,committee member,2011-2012,,lower,oh,,OHC000061,Public Utilities,,,
OHL000051,member,2013-2014,7,lower,oh,Republican,,,,,
OHL000051,committee member,2013-2014,,lower,oh,,OHC000050,Finance and Appropriations,,,
OHL000051,committee member,2013-2014,,lower,oh,,OHC000131,Education,Higher Education Subcommittee,,
OHL000051,committee member,2013-2014,,lower,oh,,OHC000111,Military and Veterans Affairs,,,
OHL000051,committee member,2013-2014,,lower,oh,,OHC000109,Policy and Legislative Oversight,,,
OHL000051,member,2011-2012,18,lower,oh,Republican,,,,,
OHL000051,committee member,2011-2012,,lower,oh,,OHC000048,Economic and Small Business Development,,,
OHL000051,committee member,2011-2012,,lower,oh,,OHC000049,Education,,,
OHL000051,committee member,2011-2012,,lower,oh,,OHC000063,State Government and Elections,,,
OHL000051,committee member,2011-2012,,lower,oh,,OHC000065,Ways and Means,,,
OHL000052,member,2013-2014,19,lower,oh,Republican,,,,,
OHL000052,committee member,2013-2014,,lower,oh,,OHC000050,Finance and Appropriations,,,
OHL000052,committee member,2013-2014,,lower,oh,,OHC000132,"Medicaid, Health And Human Services",Health and Human Services Subcommittee,,
