state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
de,146,lower,HB 108,AN ACT TO AMEND TITLES 11 AND 21 OF THE DELAWARE CODE RELATING TO MOTOR VEHICLE OFFENSES EXEMPTED FROM VOLUNTARY ASSESSMENT AND THE AVAILABILITY OF PROBATION BEFORE JUDGMENT.,2012-01-18 17:11:11.553000,2012-10-30 02:06:44.054000,bill,
de,146,lower,HB 109,AN ACT TO AMEND TITLE 6 RELATING TO BUILDING CONSTRUCTION AND PAYMENT. ,2012-01-18 17:11:11.539000,2012-10-30 02:06:44.027000,bill,
de,146,lower,HB 11,AN ACT TO AMEND TITLE 15 OF THE DELAWARE CODE RELATING TO ELECTIONS.,2012-01-18 17:11:13.060000,2012-10-30 02:06:44.895000,bill,
de,146,lower,HB 110,AN ACT TO AMEND TITLE 29 OF THE DELAWARE CODE RELATING TO PREVAILING WAGE REQUIREMENTS.,2012-01-18 17:11:11.526000,2012-10-26 02:08:08.815000,bill,
de,146,lower,HB 111,AN ACT TO AMEND TITLE 6 OF THE DELAWARE CODE RELATING TO ANTITRUST ACTIONS.,2012-01-18 17:11:11.515000,2012-10-30 02:06:44.013000,bill,
de,146,lower,HB 112,AN ACT TO AMEND TITLE 29 OF THE DELAWARE CODE RELATING TO THE GENERAL ASSEMBLY AND  DETERMINING DISTRICT BOUNDARIES FOR INCARCERATED INDIVIDUALS. ,2012-01-18 17:11:11.505000,2012-10-30 02:06:44.004000,bill,
de,146,lower,HB 113,AN ACT TO AMEND TITLE 3 OF THE DELAWARE CODE RELATING TO IRRIGATION PRESERVATION.,2012-01-18 17:11:11.488000,2012-10-30 02:06:43.996000,bill,
de,146,lower,HB 114,AN ACT TO AMEND TITLE 11 OF THE DELAWARE CODE RELATING TO THE JURISDICTION OF THE COURT OF COMMON PLEAS.   ,2012-01-18 17:11:11.474000,2012-10-30 02:06:43.986000,bill,
de,146,lower,HB 115,AN ACT TO AMEND TITLE 12 OF THE DELAWARE CODE RELATING TO STATUTORY TRUSTS.  ,2012-01-18 17:11:11.457000,2012-10-30 02:06:43.976000,bill,
de,146,lower,HB 116,"AN ACT TO AMEND TITLE 7 OF THE DELAWARE CODE RELATING TO HUNTING, TRAPPING, AND FISHING LICENSES.",2012-01-18 17:11:11.442000,2012-10-30 02:06:43.969000,bill,
de,146,lower,HB 117,AN ACT TO AMEND TITLE 10 OF THE DELAWARE CODE RELATING TO THE POWER OF THE FAMILY COURT.,2012-01-18 17:11:11.428000,2012-10-30 02:06:43.962000,bill,
de,146,lower,HB 118,AN ACT PROPOSING AN AMENDMENT TO ARTICLE II OF THE CONSTITUTION OF THE STATE OF DELAWARE RELATING TO OPEN MEETINGS AND PUBLIC RECORDS OF THE GENERAL ASSEMBLY.,2012-01-18 17:11:11.416000,2012-10-26 02:08:08.722000,bill,
de,146,lower,HB 119,AN ACT TO AMEND TITLE 29 OF THE DELAWARE CODE RELATING TO DELAWARE ECONOMIC AND FINANCIAL ADVISORY COUNCIL.,2012-01-18 17:11:11.405000,2012-10-26 02:08:08.718000,bill,
de,146,lower,HB 12,AN ACT TO AMEND TITLE 10 OF THE DELAWARE CODE RELATING TO PLEADINGS AND PRACTICE.,2012-01-18 17:11:13.041000,2012-10-26 02:08:09.888000,bill,
de,146,lower,HB 120,AN ACT TO AMEND TITLE 29 OF THE DELAWARE CODE RELATING TO THE FREEDOM OF INFORMATION ACT.,2012-01-18 17:11:11.394000,2012-10-26 02:08:08.714000,bill,
de,146,lower,HB 121,AN ACT TO AMEND TITLE 26 OF THE DELAWARE CODE RELATING TO RATE SCHEDULES AND RATE CLASSIFICATIONS.  ,2012-01-18 17:11:11.383000,2012-10-30 02:06:43.944000,bill,
de,146,lower,HB 122,AN ACT TO AMEND TITLE 26 OF THE DELAWARE CODE RELATING TO SELF-SUFFICIENT WATER SUPPLY.  ,2012-01-18 17:11:11.366000,2012-10-30 02:06:43.932000,bill,
de,146,lower,HB 123,AN ACT TO AMEND TITLE 1 OF THE DELAWARE CODE RELATING TO SPECIAL DAYS AND SPECIAL MONTHS.  ,2012-01-18 17:11:11.350000,2012-10-30 02:06:43.899000,bill,
de,146,lower,HB 124,AN ACT TO AMEND TITLE 29 OF THE DELAWARE CODE RELATING TO PREVAILING WAGE REQUIREMENTS.,2012-01-18 17:11:11.334000,2012-10-26 02:08:08.680000,bill,
de,146,lower,HB 125,AN ACT TO AMEND TITLE 22 OF THE DELAWARE CODE RELATING TO THE MUNICIPAL USER TAX.,2012-01-18 17:11:11.324000,2012-10-26 02:08:08.677000,bill,
de,146,lower,HB 126,AN ACT TO AMEND TITLE 29 OF THE DELAWARE CODE RELATING TO THE FREEDOM OF INFORMATION ACT.  ,2012-01-18 17:11:11.314000,2012-10-26 02:08:08.672000,bill,
de,146,lower,HB 127,AN ACT TO AMEND TITLES 7 AND 30 OF THE DELAWARE CODE RELATING TO GROSS RECEIPTS TAXES.,2012-01-18 17:11:11.302000,2012-10-30 02:06:43.880000,bill,
de,146,lower,HB 128,"AN ACT TO AMEND TITLE 30 OF THE DELAWARE CODE AND CHAPTER 77, VOLUME 77 OF THE LAWS OF DELAWARE RELATING TO TAXES ON PERSONAL INCOME.",2012-01-18 17:11:11.283000,2012-10-30 02:06:43.869000,bill,
de,146,lower,HB 129,AN ACT TO AMEND TITLES 29 AND 30 OF THE DELAWARE CODE RELATING TO PUBLIC UTILITY TAX RATES AND THE USE OF THE PROCEEDS THEREOF.,2012-01-18 17:11:11.256000,2012-10-30 02:06:43.859000,bill,
de,146,lower,HB 13,AN ACT TO AMEND TITLE 30 OF THE DELAWARE CODE RELATING TO STATE PERSONAL INCOME TAX.,2012-01-18 17:11:13.030000,2012-10-26 02:08:09.884000,bill,
de,146,lower,HB 130,"AN ACT TO REINCORPORATE THE CHARTER OF THE CITY OF HARRINGTON, CHAPTER 115, VOLUME 69, LAWS OF DELAWARE, AS AMENDED, ENTITLED ""AN ACT TO REINCORPORATE THE CITY OF HARRINGTON"".",2012-01-18 17:11:11.239000,2012-10-30 02:06:43.849000,bill,
de,146,lower,HB 131,AN ACT TO AMEND TITLE 29 OF THE DELAWARE CODE RELATING TO LIBRARIES.,2012-01-18 17:11:11.224000,2012-10-30 02:06:43.841000,bill,
de,146,lower,HB 132,AN ACT TO AMEND TITLE 13 OF THE DELAWARE CODE RELATING TO CHILD SUPPORT.,2012-01-18 17:11:11.208000,2012-10-30 02:06:43.832000,bill,
de,146,lower,HB 133,AN ACT TO AMEND TITLE 12 OF THE DELAWARE CODE RELATING TO ESCHEAT.,2012-01-18 17:11:11.193000,2012-10-30 02:06:43.824000,bill,
de,146,lower,HB 134,AN ACT TO AMEND TITLE 21 OF THE DELAWARE CODE RELATING TO PENALTIES FOR CERTAIN MOTOR VEHICLE OFFENSES.  ,2012-01-18 17:11:11.177000,2012-10-30 02:06:43.816000,bill,
de,146,lower,HB 135,AN ACT TO AMEND TITLE 11 OF THE DELAWARE CODE RELATING TO THE JURISDICTION OF THE COURTS.,2012-01-18 17:11:11.160000,2012-10-30 02:06:43.807000,bill,
de,146,lower,HB 136,AN ACT TO AMEND TITLE 29 OF THE DELAWARE CODE RELATING TO VETERAN PREFERENCE IN STATE EMPLOYMENT.  ,2012-01-18 17:11:11.144000,2012-10-30 02:06:43.774000,bill,
de,146,lower,HB 137,AN ACT TO AMEND TITLES 10 AND 11 OF THE DELAWARE CODE RELATING TO CERTAIN OFFENSES.  ,2012-01-18 17:11:11.130000,2012-10-26 02:08:08.514000,bill,
de,146,lower,HB 138,AN ACT TO AMEND TITLE 24 OF THE DELAWARE CODE RELATING TO MEMBERSHIP ON THE ACUPUNCTURE ADVISORY COUNCIL AND GENETIC COUNSELOR ADVISORY COUNCIL.,2012-01-18 17:11:11.120000,2012-10-30 02:06:43.757000,bill,
de,146,lower,HB 139,AN ACT TO AMEND TITLE 24 OF THE DELAWARE CODE RELATING TO THE BOARD OF PROFESSIONAL LAND SURVEYORS.,2012-01-18 17:11:11.099000,2012-10-30 02:06:43.749000,bill,
de,146,lower,HB 14,AN ACT TO AMEND TITLE 15 OF THE DELAWARE CODE RELATING TO ELECTIONS AND CANDIDATE DISCLOSURES.,2012-01-18 17:11:13.020000,2012-10-26 02:08:09.879000,bill,
de,146,lower,HB 140,AN ACT TO AMEND TITLE 21 OF THE DELAWARE CODE RELATING TO RULES OF THE ROAD.,2012-01-18 17:11:11.084000,2012-10-30 02:06:43.740000,bill,
de,146,lower,HB 141,AN ACT TO AMEND TITLE 29 OF THE DELAWARE CODE RELATING TO THE STATE COUNCIL FOR PERSONS WITH DISABILITIES.,2012-01-18 17:11:11.069000,2012-10-30 02:06:43.728000,bill,
de,146,lower,HB 142,AN ACT TO AMEND TITLE 30 OF THE DELAWARE CODE RELATING TO MANUFACTURERS AND WHOLESALERS.,2012-01-18 17:11:11.053000,2012-10-30 02:06:43.720000,bill,
de,146,lower,HB 143,"AN ACT TO AMEND TITLE 11 OF THE DELAWARE CODE RELATING TO THE FUND TO COMBAT VIOLENT CRIME, FUNDED BY AN ADDITIONAL PENALTY IMPOSED BY COURTS FOR VARIOUS OFFENSES.",2012-01-18 17:11:11.037000,2012-10-30 02:06:43.710000,bill,
de,146,lower,HB 144,AN ACT TO AMEND TITLE 16 AND 24 OF THE DELAWARE CODE RELATING TO FACILITIES WHERE INVASIVE MEDICAL PROCEDURES ARE PERFORMED.  ,2012-01-18 17:11:11.019000,2012-10-30 02:06:43.699000,bill,
de,146,lower,HB 145,AN ACT TO AMEND TITLE 11 OF THE DELAWARE CODE RELATING TO EXPUNGEMENTS. ,2012-01-18 17:11:11.003000,2012-10-30 02:06:43.686000,bill,
de,146,lower,HB 146,AN ACT TO AMEND TITLES 3 AND 29 OF THE DELAWARE CODE RELATING TO THE LICENSING OF VIDEO LOTTERY CASINOS AND HARNESS RACING DAYS.,2012-01-18 17:11:10.991000,2012-10-26 02:08:08.424000,bill,
de,146,lower,HB 147,AN ACT TO AMEND TITLE 30 OF THE DELAWARE CODE RELATING TO TAXES ON PERSONAL INCOME.,2012-01-18 17:11:10.980000,2012-10-26 02:08:08.419000,bill,
de,146,lower,HB 148,AN ACT TO AMEND TITLE 7 AND TITLE 30 OF THE DELAWARE CODE RELATING TO GROSS RECEIPTS TAX.,2012-01-18 17:11:10.970000,2012-10-26 02:08:08.395000,bill,
de,146,lower,HB 149,AN ACT TO AMEND TITLE 16 OF THE DELAWARE CODE RELATING TO TRAINING AND EMERGENCY USE OF EPINEPHRINE.,2012-01-18 17:11:10.959000,2012-10-26 02:08:08.390000,bill,
de,146,lower,HB 15,AN ACT PROPOSING AN AMENDMENT TO ARTICLE VIII OF THE DELAWARE CONSTITUTION RELATING TO SPENDING INCREASES.,2012-01-18 17:11:13.009000,2012-10-26 02:08:09.875000,bill,
de,146,lower,HB 150,AN ACT TO AMEND TITLE 17 OF THE DELAWARE CODE RELATING TO VARIABLE MESSAGE SIGNS ON STATE TOLL HIGHWAYS.,2012-01-18 17:11:10.942000,2012-10-30 02:06:43.645000,bill,
de,146,lower,HB 151,AN ACT TO AMEND TITLE 1 OF THE DELAWARE CODE RELATING TO DISTRIBUTION OF THE DELAWARE CODE AND SUPPLEMENTS.,2012-01-18 17:11:10.926000,2012-10-30 02:06:43.636000,bill,
de,146,lower,HB 152,AN ACT TO AMEND TITLE 24 OF THE DELAWARE CODE RELATING TO REAL ESTATE APPRAISERS.,2012-01-18 17:11:10.911000,2012-10-26 02:08:08.368000,bill,
de,146,lower,HB 153,AN ACT TO AMEND TITLE 14 OF THE DELAWARE CODE RELATING TO FINANCIAL ASSISTANCE FOR HIGHER EDUCATION.,2012-01-18 17:11:10.901000,2012-10-30 02:06:43.625000,bill,
de,146,lower,HB 154,"AN ACT TO AMEND THE CHARTER OF THE TOWN OF MILLVILLE, CHAPTER 217, VOLUME 24, LAWS OF DELAWARE, AS AMENDED, ENTITLED ""AN ACT TO REINCORPORATE THE TOWN OF MILLVILLE"" TO AMEND PARAGRAPH (a)(30) OF SECTION 31, ENUMERATION OF POWERS.",2012-01-18 17:11:10.884000,2012-10-26 02:08:08.355000,bill,
de,146,lower,HB 155,AN ACT TO AMEND TITLE 24 OF THE DELAWARE CODE RELATING TO NURSING.,2012-01-18 17:11:10.874000,2012-10-30 02:06:43.615000,bill,
de,146,lower,HB 156,"AN ACT TO AMEND TITLE 6, TITLE 8, TITLE 12, AND TITLE 29 OF THE DELAWARE CODE RELATING TO VARIOUS FEES AND TAXES CHARGED BY THE SECRETARY OF STATE.",2012-01-18 17:11:10.858000,2012-10-26 02:08:08.342000,bill,
de,146,lower,HB 157,AN ACT TO AMEND TITLE 21 OF THE DELAWARE CODE RELATING TO MOTOR VEHICLES.  ,2012-01-18 17:11:10.847000,2012-10-30 02:06:43.603000,bill,
de,146,lower,HB 158,"AN ACT TO AMEND TITLES 3 AND 7 OF THE DELAWARE CODE RELATING TO WATER ALLOCATION PERMITS AND LICENSES, OR PERMITS TO CONSTRUCT, EXTEND, OR OPERATE AN IRRIGATION WELL OR SURFACE WATER INTAKE.",2012-01-18 17:11:10.829000,2012-10-30 02:06:43.595000,bill,
de,146,lower,HB 159,AN ACT TO AMEND TITLE 29 OF THE DELAWARE CODE RELATING TO THE DELAWARE COMPENSATION COMMISSION AND CHANGING IT TO AN ADVISORY COMMISSION KNOWN AS THE DELAWARE SALARY SURVEY COMMISSION.,2012-01-18 17:11:10.809000,2012-10-26 02:08:08.318000,bill,
de,146,lower,HB 16,AN ACT TO AMEND TITLE 29 OF THE DELAWARE CODE RELATING TO DISCLOSURE OF CONSULTANTS AND CONTRACTORS USED BY AGENCIES.,2012-01-18 17:11:12.999000,2012-10-26 02:08:09.870000,bill,
de,146,lower,HB 160,AN ACT TO AMEND TITLE 18 OF THE DELAWARE CODE RELATING TO SUPPLEMENTAL COVERAGE FOR CHILDREN OF INSUREDS.  ,2012-01-18 17:11:10.798000,2012-10-30 02:06:43.583000,bill,
de,146,lower,HB 161,AN ACT TO AMEND TITLE 18 OF THE DELAWARE CODE RELATING TO THE PROHIBITION OF THE DENIAL OF COVERAGE FOR PRE-EXISTING CONDITIONS IN CHILDREN UNDER THE AGE OF NINETEEN.,2012-01-18 17:11:10.780000,2012-10-30 02:06:43.572000,bill,
de,146,lower,HB 162,AN ACT TO AMEND TITLE 18 OF THE DELAWARE CODE RELATING TO DOMESTIC SURPLUS LINES INSURERS.,2012-01-18 17:11:10.760000,2012-10-26 02:08:08.264000,bill,
de,146,lower,HB 163,"AN ACT TO AMEND CHAPTER 326, VOLUME 67 AND CHAPTER 353, VOLUME 72 OF THE LAWS OF DELAWARE AND TITLE 7 OF THE DELAWARE CODE RELATING TO THE DELAWARE HAZARDOUS SUBSTANCE CLEANUP ACT.",2012-01-18 17:11:10.750000,2012-10-30 02:06:43.560000,bill,
de,146,lower,HB 164,AN ACT TO AMEND TITLE 29 OF THE DELAWARE CODE RELATING TO THE STATE EMPLOYEES' PENSION PLAN.  ,2012-01-18 17:11:10.730000,2012-10-30 02:06:43.530000,bill,
de,146,lower,HB 165,AN ACT TO AMEND TITLE 24 OF THE DELAWARE CODE RELATING TO THE MEDICAL PRACTICE ACT AND THE BOARD OF MEDICAL LICENSURE AND DISCIPLINE.,2012-01-18 17:11:10.718000,2012-10-30 02:06:43.520000,bill,
de,146,lower,HB 166,AN ACT TO AMEND TITLE 30 OF THE DELAWARE CODE RELATING TO REALTY TRANSFER TAX.,2012-01-18 17:11:10.703000,2012-10-26 02:08:08.231000,bill,
de,146,lower,HB 167,AN ACT TO AMEND TITLE 25 OF THE DELAWARE CODE RELATING TO MANUFACTURED HOME COMMUNITIES AND THE DELAWARE MANUFACTURED HOME RELOCATION TRUST FUND.,2012-01-18 17:11:10.692000,2012-10-30 02:06:43.509000,bill,
de,146,lower,HB 168,AN ACT TO AMEND TITLE 21 OF THE DELAWARE CODE RELATING TO DRIVING A VEHICLE WHILE UNDER THE INFLUENCE.,2012-01-18 17:11:10.678000,2012-10-30 02:06:43.499000,bill,
de,146,lower,HB 169,AN ACT TO AMEND TITLE 9 OF THE DELAWARE CODE RELATING TO KENT COUNTY.,2012-01-18 17:11:10.662000,2012-10-30 02:06:43.486000,bill,
de,146,lower,HB 17,AN ACT TO AMEND TITLE 29 OF THE DELAWARE CODE RELATING TO STATE PROCUREMENT.,2012-01-18 17:11:12.989000,2012-10-26 02:08:09.866000,bill,
de,146,lower,HB 170,AN ACT TO AMEND TITLE 18 OF THE DELAWARE CODE RELATING TO GROUP AND BLANKET HEALTH INSURANCE REQUIRING INSURERS TO OFFER TO OTHERWISE-ELIGIBLE EMPLOYEES MINI-COBRA COVERAGE IN SMALL-EMPLOYER PLANS.,2012-01-18 17:11:10.646000,2012-10-30 02:06:43.477000,bill,
de,146,lower,HB 171,AN ACT TO AMEND TITLE 29 OF THE DELAWARE CODE RELATING TO A SEMI-MONTHLY METHOD OF PAYMENT OF STATE OFFICIALS AND EMPLOYEES.,2012-01-18 17:11:10.631000,2012-10-26 02:08:08.182000,bill,
de,146,lower,HB 172,"AN ACT TO AMEND THE CHARTER OF THE TOWN OF MILLVILLE, CHAPTER 278, VOLUME 72, LAWS OF DELAWARE, AS AMENDED, ENTITLED ""AN ACT TO REINCORPORATE THE TOWN OF MILLVILLE"" TO AMEND PARAGRAPH (a)(30) OF SECTION 31, ENUMERATION OF POWERS.",2012-01-18 17:11:10.610000,2012-10-30 02:06:43.466000,bill,
de,146,lower,HB 173,AN ACT TO AMEND TITLE 9 OF THE DELAWARE CODE RELATING TO NEW CASTLE COUNTY AND SEWER SYSTEMS.,2012-01-18 17:11:10.588000,2012-10-30 02:06:43.458000,bill,
de,146,lower,HB 174,AN ACT TO AMEND TITLE 11 OF THE DELAWARE CODE RELATING TO VEHICULAR ASSAULT AND VEHICULAR HOMICIDE.,2012-01-18 17:11:10.573000,2012-10-30 02:06:43.449000,bill,
de,146,lower,HB 175,"AN ACT TO AMEND CHAPTER 462, VOLUME 77, OF THE LAWS OF DELAWARE RELATING TO THE BOARD OF CHIROPRACTIC. ",2012-01-18 17:11:10.557000,2012-10-30 02:06:43.440000,bill,
de,146,lower,HB 176,AN ACT TO AMEND TITLE 29 OF THE DELAWARE CODE RELATING TO THE FREEDOM OF INFORMATION ACT.,2012-01-18 17:11:10.541000,2012-10-26 02:08:08.118000,bill,
de,146,lower,HB 177,AN ACT TO AMEND TITLE 10 OF THE DELAWARE CODE RELATING TO EXPUNGEMENT.  ,2012-01-18 17:11:10.529000,2012-10-30 02:06:43.415000,bill,
de,146,lower,HB 178,AN ACT TO AMEND TITLE 30 OF THE DELAWARE CODE RELATING TO COMMODITY TAXES.,2012-01-18 17:11:10.512000,2012-10-26 02:08:08.098000,bill,
de,146,lower,HB 179,AN ACT TO AMEND TITLE 7 OF THE DELAWARE CODE RELATING TO THE CONSTRUCTION OF WATER AND  IRRIGATION WELLS.,2012-01-18 17:11:10.489000,2012-10-26 02:08:08.094000,bill,
de,146,lower,HB 18,"AN ACT TO AMEND TITLES 3, 12, AND 30 OF THE DELAWARE CODE RELATING TO THE ESTATE TAX.",2012-01-18 17:11:12.977000,2012-10-26 02:08:09.861000,bill,
de,146,lower,HB 180,AN ACT TO AMEND TITLE 24 OF THE DELAWARE CODE RELATING TO ELECTRICIANS AND ELECTRICAL CONTRACTORS.,2012-01-18 17:11:10.470000,2012-10-30 02:06:43.400000,bill,
de,146,lower,HB 181,AN ACT TO AMEND TITLE 30 OF THE DELAWARE CODE RELATING TO STATE TAXES ON TELEGRAPH AND TELEPHONE COMPANIES.,2012-01-18 17:11:10.455000,2012-10-30 02:06:43.391000,bill,
de,146,lower,HB 182,AN ACT TO AMEND TITLES 24 AND 29 OF THE DELAWARE CODE RELATING TO THE LICENSURE OF HOME INSPECTORS.,2012-01-18 17:11:10.442000,2012-10-30 02:06:43.367000,bill,
de,146,lower,HB 183,AN ACT TO AMEND TITLE 14 OF THE DELAWARE CODE RELATING TO CONTRACT BIDDING AND FREE PUBLIC SCHOOLS.  ,2012-01-18 17:11:10.427000,2012-10-26 02:08:08.052000,bill,
de,146,lower,HB 184,AN ACT TO AMEND TITLE 9 OF THE DELAWARE CODE RELATING TO THE POWERS AND DUTIES OF THE GOVERNMENT OF KENT COUNTY.,2012-01-18 17:11:10.414000,2012-10-26 02:08:08.048000,bill,
de,146,lower,HB 185,AN ACT TO AMEND TITLE 11 OF THE DELAWARE CODE RELATING TO CERTAIN PROPERTY CRIMES.,2012-01-18 17:11:10.404000,2012-10-30 02:06:43.350000,bill,
de,146,lower,HB 186,AN ACT TO AMEND TITLE 7 OF THE DELAWARE CODE RELATING TO THE CLEAN AIR ACT TITLE V OPERATING PERMIT PROGRAM.,2012-01-18 17:11:10.390000,2012-10-30 02:06:43.341000,bill,
de,146,lower,HB 187,AN ACT TO AMEND TITLE 9 OF THE DELAWARE CODE RELATING TO ROADSIDE STANDS.  ,2012-01-18 17:11:10.373000,2012-10-30 02:06:43.327000,bill,
de,146,lower,HB 188,AN ACT TO AMEND TITLE 21 OF THE DELAWARE CODE RELATING TO VEHICLES.  ,2012-01-18 17:11:10.354000,2012-10-30 02:06:43.316000,bill,
de,146,lower,HB 189,AN ACT TO AMEND TITLE 7 OF THE DELAWARE CODE RELATING TO A CERTAIN USE OF A HANDGUN.,2012-01-18 17:11:10.338000,2012-10-30 02:06:43.286000,bill,
de,146,lower,HB 19,"AN ACT TO AMEND TITLES 10, 11, 16 AND 21 OF THE DELAWARE CODE RELATING TO DRUG-INVOLVED OFFENSES",2012-01-18 17:11:12.963000,2012-10-30 02:06:44.852000,bill,
de,146,lower,HB 190,"AN ACT MAKING APPROPRIATIONS FOR THE EXPENSE OF THE STATE GOVERNMENT FOR THE FISCAL YEAR ENDING JUNE 30, 2012; SPECIFYING CERTAIN PROCEDURES, CONDITIONS AND LIMITATIONS FOR THE EXPENDITURE OF SUCH FUNDS; AND AMENDING CERTAIN PERTINENT STATUTORY PROVISIONS.",2012-01-18 17:11:10.328000,2012-10-30 02:06:43.278000,bill,
de,146,lower,HB 191,AN ACT TO AMEND TITLE 21 RELATING TO COMMERCIAL VEHICLES.,2012-01-18 17:11:10.312000,2012-10-30 02:06:43.271000,bill,
de,146,lower,HB 192,AN ACT TO AMEND TITLE 15 OF THE DELAWARE CODE RELATING TO PRIMARY ELECTIONS.,2012-01-18 17:11:10.301000,2012-10-26 02:08:07.953000,bill,
de,146,lower,HB 193,AN ACT TO AMEND TITLE 21 OF THE DELAWARE CODE RELATING TO SPECIAL LICENSE OR REGISTRATION PLATES.,2012-01-18 17:11:10.283000,2012-10-30 02:06:43.260000,bill,
de,146,lower,HB 194,AN ACT TO AMEND TITLE 6 OF THE DELAWARE CODE RELATING TO COMMERCE AND TRADE AND THE SAFE DESTRUCTION OF DOCUMENTS CONTAINING PERSONAL IDENTIFYING INFORMATION.  ,2012-01-18 17:11:10.270000,2012-10-26 02:08:07.940000,bill,
de,146,lower,HB 195,"AN ACT MAKING APPROPRIATIONS FOR CERTAIN GRANTS-IN-AID FOR THE FISCAL YEAR ENDING JUNE 30, 2012; SPECIFYING CERTAIN PROCEDURES,  CONDITIONS AND LIMITATIONS FOR THE EXPENDITURE OF SUCH FUNDS, AMENDING THE FISCAL YEAR 2012 APPROPRIATIONS ACT. ",2012-01-18 17:11:10.259000,2012-10-30 02:06:43.249000,bill,
de,146,lower,HB 196,AN ACT TO AMEND TITLE 15 OF THE DELAWARE CODE RELATING TO THE REGISTRATION OF VOTERS AND TO POLLING PLACES.,2012-01-18 17:11:10.243000,2012-10-30 02:06:43.238000,bill,
de,146,lower,HB 197,AN ACT TO AMEND TITLE 7 OF THE DELAWARE CODE RELATING TO THE COMMUNITY ENVIRONMENTAL PROJECT FUND.,2012-01-18 17:11:10.230000,2012-10-30 02:06:43.222000,bill,
de,146,lower,HB 198,AN ACT TO AMEND TITLE 14 OF THE DELAWARE CODE RELATING TO THE INDIAN RIVER SCHOOL BOARD.,2012-01-18 17:11:10.211000,2012-10-30 02:06:43.213000,bill,
de,146,lower,HB 199,AN ACT PROPOSING AN AMENDMENT TO ARTICLE V OF THE CONSTITUTION OF THE STATE OF DELAWARE RELATING TO ELECTIONS AND IDENTIFICATION.,2012-01-18 17:11:10.201000,2012-10-26 02:08:07.868000,bill,
de,146,lower,HB 2,AN ACT TO AMEND TITLE 16 OF THE DELAWARE CODE RELATING TO THE DELAWARE HEALTHY CHILDREN PROGRAM.,2012-01-18 17:11:13.190000,2012-10-26 02:08:09.998000,bill,
de,146,lower,HB 20,AN ACT TO AMEND TITLE 10 OF THE DELAWARE CODE RELATING TO PERSONAL ACTIONS.,2012-01-18 17:11:12.944000,2012-10-26 02:08:09.838000,bill,
de,146,lower,HB 200,AN ACT TO AMEND TITLE 15 OF THE DELAWARE CODE RELATING TO ELECTIONS AND IDENTIFICATION.,2012-01-18 17:11:10.190000,2012-10-26 02:08:07.862000,bill,
