state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
ut,2011,lower,HB 176 Substitute,UTV00003801,lower,Senate Comm - Favorable Recommendation,2011-03-01 00:00:00,other,5,0,0
ut,2011,lower,HB 176 Second Substitute,UTV00003802,lower,House Comm - Favorable Recommendation,2011-02-18 00:00:00,other,8,0,2
ut,2011,lower,HB 176 Second Substitute,UTV00003803,lower,Senate Comm - Favorable Recommendation,2011-03-01 00:00:00,other,5,0,0
ut,2011,lower,HB 177,UTV00003804,lower,House Comm - Favorable Recommendation,2011-02-09 00:00:00,other,8,0,5
ut,2011,lower,HB 178,UTV00003805,lower,House Comm - Favorable Recommendation,2011-02-08 00:00:00,other,11,0,2
ut,2011,lower,HB 179,UTV00003806,lower,House Comm - Favorable Recommendation,2011-02-08 00:00:00,other,10,0,3
ut,2011,lower,HB 179 Substitute,UTV00003807,lower,House Comm - Favorable Recommendation,2011-02-08 00:00:00,other,10,0,3
ut,2011,lower,HB 179 Substitute,UTV00003808,lower,Senate Comm - Favorable Recommendation,2011-02-25 00:00:00,other,4,0,2
ut,2011,lower,HB 180,UTV00003809,lower,House Comm - Favorable Recommendation,2011-02-09 00:00:00,other,9,4,1
ut,2011,lower,HB 180,UTV00003810,lower,Senate Comm - Favorable Recommendation,2011-02-24 00:00:00,other,4,0,2
ut,2011,lower,HB 183,UTV00003811,lower,House Comm - Favorable Recommendation,2011-02-16 00:00:00,other,10,3,2
ut,2011,lower,HB 183,UTV00003812,lower,Senate Comm - Favorable Recommendation,2011-03-02 00:00:00,other,3,0,3
ut,2011,lower,HB 185,UTV00003819,lower,House Comm - Favorable Recommendation,2011-01-28 00:00:00,other,11,1,2
ut,2011,lower,HB 186,UTV00003820,lower,House Comm - Favorable Recommendation,2011-01-24 00:00:00,other,8,0,1
ut,2011,lower,HB 190 Substitute,UTV00003828,lower,Senate Comm - Favorable Recommendation,2011-02-11 00:00:00,other,7,0,1
ut,2011,lower,HB 192,UTV00003831,lower,House Comm - Favorable Recommendation,2011-01-25 00:00:00,other,9,1,2
ut,2011,lower,HB 194,UTV00003835,lower,House Comm - Favorable Recommendation,2011-01-24 00:00:00,other,4,0,3
ut,2011,lower,HB 194 Substitute,UTV00003836,lower,House Comm - Favorable Recommendation,2011-01-24 00:00:00,other,4,0,3
ut,2011,lower,HB 195,UTV00003838,lower,House Comm - Held,2011-01-25 00:00:00,other,13,0,0
ut,2011,lower,HB 198,UTV00003844,lower,House Comm - Favorable Recommendation,2011-01-26 00:00:00,other,7,0,2
ut,2011,lower,HB 201,UTV00003848,lower,House Comm - Favorable Recommendation,2011-01-26 00:00:00,other,7,0,2
ut,2011,lower,HB 204 Substitute,UTV00003857,lower,Senate Comm - Favorable Recommendation,2011-02-15 00:00:00,other,5,0,1
ut,2011,lower,HB 205,UTV00003858,lower,House Comm - Held,2011-03-01 00:00:00,other,8,4,1
ut,2011,lower,HB 206,UTV00003859,lower,House Comm - Favorable Recommendation,2011-01-25 00:00:00,other,9,3,2
ut,2011,lower,HB 206,UTV00003860,lower,Senate Comm - Favorable Recommendation,2011-02-03 00:00:00,other,3,1,1
ut,2011,lower,HB 207 Substitute,UTV00003861,lower,House Comm - Favorable Recommendation,2011-01-25 00:00:00,other,12,0,1
ut,2011,lower,HB 212 Substitute,UTV00003873,lower,House Comm - Favorable Recommendation,2011-01-26 00:00:00,other,7,0,2
ut,2011,lower,HB 214,UTV00003878,lower,House Comm - Favorable Recommendation,2011-01-27 00:00:00,other,8,0,4
ut,2011,lower,HB 215,UTV00003880,lower,House Comm - Favorable Recommendation,2011-01-24 00:00:00,other,9,0,0
ut,2011,lower,HB 215,UTV00003881,lower,Senate Comm - Favorable Recommendation,2011-01-31 00:00:00,other,5,0,1
ut,2011,lower,HB 216,UTV00003882,lower,House Comm - Favorable Recommendation,2011-01-26 00:00:00,other,6,1,2
ut,2011,lower,HB 216 Substitute,UTV00003883,lower,House Comm - Favorable Recommendation,2011-01-26 00:00:00,other,6,1,2
ut,2011,lower,HB 216 Substitute,UTV00003884,lower,Senate Comm - Favorable Recommendation,2011-02-18 00:00:00,other,5,0,1
ut,2011,lower,HB 217,UTV00003885,lower,House Comm - Favorable Recommendation,2011-01-25 00:00:00,other,8,0,1
ut,2011,lower,HB 218,UTV00003887,lower,House Comm - Favorable Recommendation,2011-01-25 00:00:00,other,12,0,1
ut,2011,lower,HB 218,UTV00003888,lower,Senate Comm - Favorable Recommendation,2011-01-31 00:00:00,other,3,0,3
ut,2011,lower,HB 219,UTV00003889,lower,House Comm - Favorable Recommendation,2011-01-24 00:00:00,other,9,2,1
ut,2011,lower,HB 219,UTV00003890,lower,Senate Comm - Favorable Recommendation,2011-01-31 00:00:00,other,4,0,0
ut,2011,lower,HB 220,UTV00003891,lower,House Comm - Held,2011-01-26 00:00:00,other,11,0,2
ut,2011,lower,HB 220,UTV00003892,lower,House Comm - Favorable Recommendation,2011-02-03 00:00:00,other,7,4,4
ut,2011,lower,HB 220,UTV00003893,lower,Senate Comm - Favorable Recommendation,2011-02-25 00:00:00,other,4,0,2
ut,2011,lower,HB 228,UTV00003903,lower,House Comm - Favorable Recommendation,2011-01-26 00:00:00,other,9,0,0
ut,2011,lower,HB 231,UTV00003909,lower,House Comm - Returned to Rules,2011-02-07 00:00:00,other,6,0,3
ut,2011,lower,HB 240,UTV00003925,lower,Senate Comm - Favorable Recommendation,2011-02-15 00:00:00,other,3,0,3
ut,2011,lower,HB 241,UTV00003927,lower,Senate Comm - Favorable Recommendation,2011-02-14 00:00:00,other,5,0,1
ut,2011,lower,HB 243,UTV00003928,lower,House Comm - Favorable Recommendation,2011-02-02 00:00:00,other,12,0,2
ut,2011,lower,HB 243,UTV00003929,lower,Senate Comm - Favorable Recommendation,2011-02-15 00:00:00,other,5,0,3
ut,2011,lower,HB 245,UTV00003930,lower,House Comm - Favorable Recommendation,2011-02-02 00:00:00,other,4,1,2
ut,2011,lower,HB 246,UTV00003931,lower,House Comm - Held,2011-02-04 00:00:00,other,12,0,2
ut,2011,lower,HB 248,UTV00003937,lower,House Comm - Favorable Recommendation,2011-01-31 00:00:00,other,5,4,3
ut,2011,lower,HB 249 Substitute,UTV00003939,lower,House Comm - Favorable Recommendation,2011-02-15 00:00:00,other,9,0,5
ut,2011,lower,HB 249 Second Substitute,UTV00003940,lower,House Comm - Favorable Recommendation,2011-02-15 00:00:00,other,9,0,5
ut,2011,lower,HB 250,UTV00003941,lower,House Comm - Favorable Recommendation,2011-02-02 00:00:00,other,10,0,0
ut,2011,lower,HB 251,UTV00003943,lower,House Comm - Favorable Recommendation,2011-02-03 00:00:00,other,11,0,3
ut,2011,lower,HB 254,UTV00003949,lower,House Comm - Favorable Recommendation,2011-02-03 00:00:00,other,8,0,2
ut,2011,lower,HB 254,UTV00003950,lower,Senate Comm - Favorable Recommendation,2011-02-24 00:00:00,other,3,0,2
ut,2011,lower,HB 256 Substitute,UTV00003951,lower,House Comm - Favorable Recommendation,2011-02-10 00:00:00,other,12,1,1
ut,2011,lower,HB 256 Substitute,UTV00003952,lower,Senate Comm - Favorable Recommendation,2011-02-25 00:00:00,other,4,0,2
ut,2011,lower,HB 257 Substitute,UTV00003953,lower,House Comm - Favorable Recommendation,2011-02-04 00:00:00,other,11,0,2
ut,2011,lower,HB 257 Substitute,UTV00003954,lower,Senate Comm - Favorable Recommendation,2011-02-14 00:00:00,other,5,0,1
ut,2011,lower,HB 260 Second Substitute,UTV00003959,lower,House Comm - Favorable Recommendation,2011-03-02 00:00:00,other,8,0,0
ut,2011,lower,HB 260 Third Substitute,UTV00003960,lower,House Comm - Favorable Recommendation,2011-03-02 00:00:00,other,8,0,0
ut,2011,lower,HB 110 Substitute,UTV00003732,lower,House Comm - Favorable Recommendation,2011-02-25 00:00:00,other,10,0,5
ut,2011,lower,HB 116,UTV00003737,lower,House Comm - Favorable Recommendation,2011-02-15 00:00:00,other,6,0,0
ut,2011,lower,HB 116 Second Substitute,UTV00003738,lower,House Comm - Favorable Recommendation,2011-02-15 00:00:00,other,6,0,0
ut,2011,lower,HB 121 Substitute,UTV00003745,lower,Senate Comm - Favorable Recommendation,2011-02-25 00:00:00,other,5,0,1
ut,2011,lower,HB 128 Second Substitute,UTV00003751,lower,Senate Comm - Favorable Recommendation,2011-03-02 00:00:00,other,5,0,3
ut,2011,lower,HB 171 Second Substitute,UTV00003791,lower,House Comm - Favorable Recommendation,2011-03-01 00:00:00,other,5,3,1
ut,2011,lower,HB 173,UTV00003795,lower,Senate Comm - Favorable Recommendation,2011-03-01 00:00:00,other,2,0,3
ut,2011,lower,HB 212 Second Substitute,UTV00003874,lower,House Comm - Favorable Recommendation,2011-01-26 00:00:00,other,7,0,2
ut,2011,lower,HB 217,UTV00003886,lower,Senate Comm - Favorable Recommendation,2011-01-31 00:00:00,other,4,0,2
ut,2011,lower,HB 263 Substitute,UTV00003966,lower,Senate Comm - Favorable Recommendation,2011-02-24 00:00:00,other,4,0,1
ut,2011,lower,HB 106,UTV00003726,lower,House Comm - Held,2011-02-07 00:00:00,other,6,0,5
ut,2013,lower,HB 352,UTV00006879,lower,House Comm - Favorable Recommendation,2013-02-27 00:00:00,other,9,0,2
ut,2013,lower,HJR 13,UTV00006880,lower,House Comm - Favorable Recommendation,2013-02-27 00:00:00,other,14,0,2
ut,2013,lower,HR 3,UTV00006881,lower,House Comm - Favorable Recommendation,2013-02-27 00:00:00,other,10,3,3
ut,2011,upper,SB 35 Substitute,UTV00003194,upper,House Comm - Favorable Recommendation,2011-02-02 00:00:00,other,14,0,0
ut,2012,upper,SB 2,UTV00001615,lower,passed 3rd reading,2012-03-06 00:00:00,other,75,0,0
ut,2012,upper,SB 3,UTV00001617,lower,passed 3rd reading,2012-03-06 00:00:00,other,72,1,2
ut,2012,upper,SB 4,UTV00001620,lower,passed 3rd reading,2012-02-01 00:00:00,other,74,0,1
ut,2012,upper,SB 5,UTV00001622,lower,passed 3rd reading,2012-02-01 00:00:00,other,73,0,2
ut,2012,upper,SB 6,UTV00001624,lower,passed 3rd reading,2012-02-01 00:00:00,other,73,0,2
ut,2012,upper,SB 7,UTV00001626,lower,passed 3rd reading,2012-02-01 00:00:00,other,74,0,1
ut,2012,upper,SB 8,UTV00001628,lower,passed 3rd reading,2012-02-01 00:00:00,other,74,0,1
ut,2012,upper,SB 10,UTV00004165,upper,House Comm - Favorable Recommendation,2012-01-27 00:00:00,other,12,0,3
ut,2012,upper,SB 11,UTV00004166,upper,House Comm - Favorable Recommendation,2012-01-30 00:00:00,other,12,0,1
ut,2012,upper,SB 11,UTV00001633,lower,passed 3rd reading,2012-02-01 00:00:00,other,73,0,2
ut,2012,upper,SB 12,UTV00005159,upper,House Comm - Favorable Recommendation,2012-02-27 00:00:00,other,10,0,4
ut,2012,upper,SB 12,UTV00005160,lower,passed 3rd reading,2012-02-29 00:00:00,other,71,0,4
ut,2012,upper,SB 13,UTV00001639,lower,passed 3rd reading,2012-03-08 00:00:00,other,67,1,7
ut,2012,upper,SB 14,UTV00004170,upper,House Comm - Favorable Recommendation,2012-01-30 00:00:00,other,13,0,1
ut,2012,upper,SB 14,UTV00001643,lower,passed 3rd reading,2012-02-01 00:00:00,other,74,0,1
ut,2012,upper,SB 15,UTV00005161,upper,House Comm - Held,2012-01-30 00:00:00,other,10,3,1
ut,2012,upper,SB 15,UTV00005162,upper,House Comm - Favorable Recommendation,2012-02-01 00:00:00,other,10,2,2
ut,2012,upper,SB 15,UTV00005163,lower,passed 3rd reading,2012-02-08 00:00:00,other,48,24,3
ut,2012,upper,SB 16,UTV00004173,upper,House Comm - Favorable Recommendation,2012-02-02 00:00:00,other,10,0,0
ut,2012,upper,SB 16,UTV00001652,lower,passed 3rd reading,2012-02-08 00:00:00,other,71,0,4
ut,2012,upper,SB 17,UTV00004174,upper,House Comm - Favorable Recommendation,2012-01-30 00:00:00,other,10,0,0
ut,2012,upper,SB 17,UTV00001656,lower,passed 3rd reading,2012-02-01 00:00:00,other,73,0,2
ut,2012,upper,SB 18,UTV00001659,lower,passed 3rd reading,2012-02-29 00:00:00,other,72,0,3
ut,2012,upper,SB 19,UTV00004176,upper,House Comm - Favorable Recommendation,2012-02-01 00:00:00,other,9,0,1
ut,2012,upper,SB 19,UTV00005165,lower,passed 3rd reading,2012-02-09 00:00:00,other,63,3,9
ut,2012,upper,SB 20,UTV00004179,upper,House Comm - Favorable Recommendation,2012-02-01 00:00:00,other,9,0,1
ut,2012,upper,SB 20,UTV00001673,lower,passed 3rd reading,2012-02-02 00:00:00,other,71,0,4
ut,2012,upper,SB 21,UTV00005169,upper,House Comm - Favorable Recommendation,2012-02-08 00:00:00,other,9,1,4
ut,2012,upper,SB 21,UTV00005170,lower,passed 3rd reading,2012-02-15 00:00:00,other,52,18,5
ut,2012,upper,SB 21,UTV00005171,lower,passed 3rd reading,2012-02-22 00:00:00,other,47,18,10
ut,2012,upper,SB 23,UTV00005173,upper,House Comm - Favorable Recommendation,2012-02-29 00:00:00,other,12,0,4
ut,2012,upper,SB 23,UTV00005174,lower,passed 3rd reading,2012-03-08 00:00:00,other,70,0,5
ut,2012,upper,SB 24,UTV00004182,upper,House Comm - Favorable Recommendation,2012-02-29 00:00:00,other,14,0,2
ut,2012,upper,SB 25,UTV00005179,upper,House Comm - Favorable Recommendation,2012-02-27 00:00:00,other,9,0,4
ut,2012,upper,SB 25,UTV00005180,lower,passed 3rd reading,2012-02-29 00:00:00,other,73,1,1
ut,2012,upper,SB 26,UTV00004185,upper,House Comm - Favorable Recommendation,2012-01-30 00:00:00,other,13,0,1
ut,2012,upper,SB 26,UTV00001695,lower,passed 3rd reading,2012-02-01 00:00:00,other,71,0,4
ut,2012,upper,SB 27,UTV00005181,lower,passed 3rd reading,2012-03-08 00:00:00,other,67,2,6
ut,2012,upper,SB 28,UTV00004188,upper,House Comm - Favorable Recommendation,2012-01-31 00:00:00,other,8,0,3
ut,2012,upper,SB 28,UTV00001704,lower,passed 3rd reading,2012-02-02 00:00:00,other,65,7,3
ut,2012,upper,SB 29,UTV00004189,upper,House Comm - Favorable Recommendation,2012-01-30 00:00:00,other,13,0,1
ut,2012,upper,SB 29,UTV00001708,lower,passed 3rd reading,2012-02-01 00:00:00,other,68,0,7
ut,2012,upper,SB 29,UTV00001709,lower,passed 3rd reading,2012-02-09 00:00:00,other,67,0,8
ut,2012,upper,SB 30,UTV00001712,lower,passed 3rd reading,2012-03-08 00:00:00,other,59,12,4
ut,2012,upper,SB 31,UTV00004191,upper,House Comm - Tabled,2012-02-29 00:00:00,other,8,4,4
ut,2012,upper,SB 32,UTV00004193,upper,House Comm - Favorable Recommendation,2012-02-02 00:00:00,other,9,0,5
ut,2012,upper,SB 32,UTV00001718,lower,passed 3rd reading,2012-02-06 00:00:00,other,66,6,3
ut,2012,upper,SB 33,UTV00004195,upper,House Comm - Favorable Recommendation,2012-02-01 00:00:00,other,10,0,4
ut,2012,upper,SB 33,UTV00001721,lower,passed 3rd reading,2012-02-08 00:00:00,other,52,19,4
ut,2012,upper,SB 35,UTV00004197,upper,House Comm - Favorable Recommendation,2012-02-16 00:00:00,other,10,2,2
ut,2012,upper,SB 35,UTV00001724,lower,passed 3rd reading,2012-02-22 00:00:00,other,61,11,3
ut,2012,upper,SB 36,UTV00004199,upper,House Comm - Favorable Recommendation,2012-02-01 00:00:00,other,13,0,1
ut,2012,upper,SB 36,UTV00001727,lower,passed 3rd reading,2012-02-06 00:00:00,other,69,0,6
ut,2012,upper,SB 37,UTV00001730,lower,passed 3rd reading,2012-02-08 00:00:00,other,71,0,4
ut,2012,upper,SB 38,UTV00004201,upper,House Comm - Favorable Recommendation,2012-02-01 00:00:00,other,10,0,4
ut,2012,upper,SB 38,UTV00001732,lower,passed 3rd reading,2012-02-08 00:00:00,other,69,1,5
ut,2012,upper,SB 39,UTV00004203,upper,House Comm - Favorable Recommendation,2012-01-31 00:00:00,other,7,6,2
ut,2012,upper,SB 39,UTV00001735,lower,passed 3rd reading,2012-02-02 00:00:00,other,39,34,2
ut,2012,upper,SB 40,UTV00005186,lower,passed 3rd reading,2012-03-08 00:00:00,other,70,0,5
ut,2012,upper,SB 41,UTV00005192,lower,passed 3rd reading,2012-02-29 00:00:00,other,39,32,4
ut,2012,upper,SB 42,UTV00005195,lower,passed 3rd reading,2012-02-15 00:00:00,other,68,0,7
ut,2012,upper,SB 42,UTV00005196,lower,passed 3rd reading,2012-03-06 00:00:00,other,71,0,4
ut,2012,upper,SB 48,UTV00004217,upper,House Comm - Favorable Recommendation,2012-02-22 00:00:00,other,11,0,4
ut,2012,upper,SB 49,UTV00001760,lower,passed 3rd reading,2012-02-29 00:00:00,other,68,3,4
ut,2012,upper,SB 50,UTV00004220,upper,House Comm - Favorable Recommendation,2012-02-21 00:00:00,other,8,0,5
ut,2012,upper,SB 57,UTV00004228,upper,House Comm - Favorable Recommendation,2012-02-22 00:00:00,other,8,0,2
ut,2012,upper,SB 58,UTV00004230,upper,House Comm - Favorable Recommendation,2012-02-22 00:00:00,other,10,0,6
ut,2012,upper,SB 60,UTV00004234,upper,House Comm - Favorable Recommendation,2012-02-27 00:00:00,other,9,0,5
ut,2012,upper,SB 61,UTV00004236,upper,House Comm - Favorable Recommendation,2012-02-23 00:00:00,other,11,0,3
ut,2012,upper,SB 62,UTV00004238,upper,House Comm - Favorable Recommendation,2012-02-22 00:00:00,other,10,0,6
ut,2013,upper,SB 11,UTV00005016,upper,Senate Comm - Motion to Recommend Failed,2013-01-29 00:00:00,other,3,0,0
ut,2013,upper,SB 13,UTV00006052,upper,passed 3rd reading,2013-02-07 00:00:00,other,25,1,3
ut,2013,upper,SB 18,UTV00006053,upper,passed 3rd reading,2013-02-07 00:00:00,other,23,2,4
ut,2013,upper,SB 32,UTV00005031,upper,Senate Comm - Held,2013-01-29 00:00:00,other,6,0,0
ut,2013,upper,SB 40,UTV00006102,upper,passed 3rd reading,2013-02-08 00:00:00,other,26,0,3
ut,2013,upper,SB 61,UTV00006060,upper,Senate Comm - Favorable Recommendation,2013-02-07 00:00:00,other,7,0,0
ut,2013,upper,SB 106,UTV00006061,upper,passed 3rd reading,2013-02-07 00:00:00,other,23,0,6
ut,2013,upper,SB 126,UTV00006062,upper,passed 3rd reading,2013-02-07 00:00:00,other,26,0,3
ut,2013,upper,SB 128,UTV00005045,upper,Senate Comm - Favorable Recommendation,2013-01-28 00:00:00,other,5,0,3
ut,2013,upper,SB 137,UTV00006064,upper,passed 3rd reading,2013-02-07 00:00:00,other,26,0,3
ut,2013,upper,SB 144,UTV00006065,upper,passed 3rd reading,2013-02-07 00:00:00,other,21,4,4
ut,2013,upper,SB 146,UTV00006067,upper,passed 2nd reading,2013-02-06 00:00:00,other,27,0,2
ut,2013,upper,SB 146,UTV00006068,upper,passed 3rd reading,2013-02-07 00:00:00,other,24,0,5
ut,2013,upper,SB 151,UTV00005874,upper,Senate Comm - Favorable Recommendation,2013-02-04 00:00:00,other,6,0,2
ut,2013,upper,SB 153,UTV00005875,upper,Senate Comm - Favorable Recommendation,2013-02-04 00:00:00,other,6,0,1
ut,2013,upper,SB 164,UTV00006069,upper,Senate Comm - Favorable Recommendation,2013-02-07 00:00:00,other,6,0,1
ut,2013,upper,SB 165,UTV00006070,upper,Senate Comm - Favorable Recommendation,2013-02-07 00:00:00,other,4,0,1
ut,2013,upper,SB 166,UTV00006071,upper,Senate Comm - Favorable Recommendation,2013-02-07 00:00:00,other,4,0,1
ut,2013,upper,SB 167,UTV00006111,upper,Senate Comm - Favorable Recommendation,2013-02-07 00:00:00,other,7,0,0
ut,2013,upper,SB 168,UTV00006112,upper,Senate Comm - Favorable Recommendation,2013-02-07 00:00:00,other,7,0,0
ut,2013,upper,SB 169,UTV00006155,upper,Senate Comm - Favorable Recommendation,2013-02-11 00:00:00,other,5,0,3
ut,2013,lower,HB 10,UTV00005011,lower,passed 3rd reading,2013-01-28 00:00:00,other,64,4,7
ut,2013,lower,HB 12,UTV00005012,lower,passed 3rd reading,2013-01-28 00:00:00,other,69,1,5
ut,2013,lower,HB 12,UTV00005130,lower,Senate Comm - Favorable Recommendation,2013-01-31 00:00:00,other,4,0,3
ut,2013,lower,HB 12,UTV00006072,upper,passed 3rd reading,2013-02-07 00:00:00,other,27,0,2
ut,2013,lower,HB 16,UTV00005131,lower,Senate Comm - Favorable Recommendation,2013-01-31 00:00:00,other,5,0,2
ut,2013,lower,HB 16,UTV00006073,upper,passed 3rd reading,2013-02-07 00:00:00,other,24,0,5
ut,2013,lower,HB 17,UTV00005047,lower,failed,2013-01-29 00:00:00,other,29,45,1
ut,2013,lower,HB 18,UTV00005048,lower,passed 3rd reading,2013-01-29 00:00:00,other,74,1,0
ut,2013,lower,HB 18,UTV00005876,lower,Senate Comm - Favorable Recommendation,2013-02-04 00:00:00,other,4,0,3
ut,2013,lower,HB 18,UTV00006074,upper,passed 3rd reading,2013-02-07 00:00:00,other,25,0,4
ut,2013,lower,HB 19,UTV00005049,lower,passed 3rd reading,2013-01-29 00:00:00,other,74,1,0
ut,2013,lower,HB 19,UTV00005877,lower,Senate Comm - Favorable Recommendation,2013-02-04 00:00:00,other,5,0,2
ut,2013,lower,HB 19,UTV00006075,upper,passed 3rd reading,2013-02-07 00:00:00,other,26,0,3
ut,2013,lower,HB 22,UTV00005090,lower,passed 3rd reading,2013-01-30 00:00:00,other,67,0,8
ut,2013,lower,HB 23,UTV00005050,lower,House Comm - Favorable Recommendation,2013-01-29 00:00:00,other,6,3,2
ut,2013,lower,HB 26,UTV00006076,upper,passed 3rd reading,2013-02-07 00:00:00,other,27,0,2
ut,2013,lower,HB 29,UTV00006012,lower,Senate Comm - Favorable Recommendation,2013-02-06 00:00:00,other,6,0,1
ut,2013,lower,HB 32,UTV00006078,upper,passed 2nd reading,2013-02-07 00:00:00,other,21,0,8
ut,2013,lower,HB 36,UTV00006016,lower,Senate Comm - Favorable Recommendation,2013-02-06 00:00:00,other,5,1,1
ut,2013,lower,HB 42,UTV00005137,lower,passed 3rd reading,2013-01-31 00:00:00,other,71,0,4
ut,2013,lower,HB 45,UTV00005138,lower,passed 3rd reading,2013-01-31 00:00:00,other,72,0,3
ut,2013,lower,HB 46,UTV00005139,lower,passed 3rd reading,2013-01-31 00:00:00,other,73,1,1
ut,2013,lower,HB 52,UTV00005140,lower,passed 3rd reading,2013-01-31 00:00:00,other,66,8,1
ut,2013,lower,HB 52,UTV00006081,upper,passed 3rd reading,2013-02-07 00:00:00,other,24,3,2
ut,2013,lower,HB 57,UTV00005055,lower,House Comm - Favorable Recommendation,2013-01-29 00:00:00,other,9,0,0
ut,2013,lower,HB 61,UTV00005097,lower,House Comm - Favorable Recommendation,2013-01-30 00:00:00,other,14,0,2
ut,2013,lower,HB 64,UTV00005142,lower,House Comm - Held,2013-01-31 00:00:00,other,9,0,0
ut,2013,lower,HB 74,UTV00006029,lower,House Comm - Favorable Recommendation,2013-02-04 00:00:00,other,13,1,2
ut,2013,lower,HB 79,UTV00006165,lower,Senate Comm - Favorable Recommendation,2013-02-11 00:00:00,other,3,0,2
ut,2013,lower,HB 82,UTV00005149,lower,House Comm - Favorable Recommendation,2013-01-31 00:00:00,other,7,0,2
ut,2013,lower,HB 83,UTV00006166,lower,Senate Comm - Favorable Recommendation,2013-02-11 00:00:00,other,3,0,2
ut,2013,lower,HB 85,UTV00005151,lower,House Comm - Favorable Recommendation,2013-01-31 00:00:00,other,8,0,1
ut,2013,lower,HB 86,UTV00006032,lower,House Comm - Favorable Recommendation,2013-02-06 00:00:00,other,12,0,4
